"tSNE_1"	"tSNE_2"
"PTC190-0322"	-5.77591165356613	2.7804217267342
"PTC97-0322"	-38.7547909723957	-16.4581462628802
"PTC98-0322"	-35.4578052734518	0.203774106718165
"PTC99-0322"	-24.1812907863456	16.7120016572157
"PTH117-0322"	1.70966836110626	30.3924214831914
"PTH118-0322"	-13.0101612203828	25.1684826670452
"PTH119-0322"	4.2051155400707	30.0269150456784
"PTH120-0322"	-12.6701646460008	25.2435247422191
"PTH121-0322"	7.51390201144434	33.9720714091567
"PTH122-0322"	-38.703950763729	2.29327457608108
"PTH123-0322"	-7.79456059268702	28.2766840016379
"PTH124-0322"	-35.3271613177406	4.162978668223
"PTH125-0322"	3.25568122533866	30.5011054404434
"PTR1-0322"	0.868357058801907	15.5506407874104
"PTR12-0322"	1.23805834988251	8.16905489269089
"PTR14-0322"	1.90167062766736	11.3609096302287
"PTR17-0322"	4.47124246338016	17.8041264859699
"PTR19-0322"	2.77071940648171	18.886446146963
"PTR35-0322"	2.53275940044075	16.7398729903055
"PTR37-0322"	6.62700893072145	19.0504056185833
"PTR38-0322"	7.70481660840152	20.4499187767723
"PTR4-0322"	-11.6498803116917	25.3161914189429
"PTR41-0322"	-0.128713018285766	14.6304253581304
"PTR43-0322"	14.5690825971386	-19.742373213469
"PTR44-0322"	8.14160140238013	18.6124755996693
"PTR45-0322"	3.09251849580223	13.8896967651771
"PTR46-0322"	3.57879006356328	18.3985601418657
"PTR47-0322"	14.8107426155	17.4535890637989
"PTR48-0322"	7.55907173427399	20.26939905743
"PTR49-0322"	5.92862947741651	34.840541078054
"PTR50-0322"	3.69847640134098	32.5985514215206
"PTR5-0322"	2.78885144292024	12.6349769615599
"PTR52-0322"	4.85863289282624	16.9349238564693
"PTR53-0322"	-3.51087492244805	31.8594698280866
"PTR54-0322"	26.7854312074822	17.0968064076391
"PTR55-0322"	4.58767112606713	16.9056333120311
"PTR56-0322"	-0.0589721120313843	33.2131696649298
"PTR57-0322"	1.68614176285109	8.43560855680491
"PTR59-0322"	2.51347486608446	30.0476919705479
"PTR6-0322"	-0.831190724182096	28.3590646382831
"PTR64-0322"	12.2392784591941	17.3929181995145
"PTR7-0322"	0.934900559633146	11.8755467560185
"PTR73-0322"	0.591199523640137	11.4297049337414
"PTR74-0322"	4.67648018140013	16.8483201844324
"PTR78-0322"	9.60532984886047	29.6370485286487
"PTR81-0322"	0.917720089802765	14.2639963349666
"PTR84-0322"	-0.74579628320116	12.4656211134891
"PTR85-0322"	1.55288192800492	17.9560177778648
"PTR87-0322"	0.266530538258023	33.6665221221154
"PTR88-0322"	1.21986772598563	11.0234933122089
"PTR89-0322"	0.444240759658646	31.8333086160963
"PTR90-0322"	-1.69139867152835	12.2065794844859
"PTR92-0322"	4.76962662590435	19.3093719646657
"PTR93-0322"	-0.412653555519405	8.1285624807268
"PTR94-0322"	2.2479178800775	13.7047099250587
"PTR96-0322"	-0.900148841386561	12.423506576189
"TTC10-0322"	-28.6248889850276	11.1703454691786
"TTC1-0322"	-29.6946545558291	21.5213279623465
"TTC11-0322"	-31.6803925380643	15.8841790745004
"TTC12-0322"	-22.4792499977934	6.73929292158659
"TTC17-0322"	-26.9984841058665	17.899586941056
"TTC18-0322"	6.1974893607495	-38.2279647480608
"TTC19-0322"	-25.6928798917292	15.1896691336667
"TTC20-0322"	-27.49892909486	20.4017084601221
"TTC2-0322"	-24.7500542381043	20.0413669395665
"TTC25-0322"	2.91198559695057	-40.6361437836249
"TTC26-0322"	-20.1267957137147	1.1804441902958
"TTC27-0322"	-27.4268215163277	14.3784058259458
"TTC28-0322"	6.03259638222689	-38.5339096196081
"TTC3-0322"	6.24216935090923	-38.35793959173
"TTC9-0322"	-25.2979736828902	24.6367258848435
"TTH1-0322"	-16.65784595418	14.9041526651537
"NTC112-0322"	-7.15215090419474	2.1299094079874
"NTC113-0322"	-4.53838425620557	0.501103493412052
"NTC153-0322"	-27.6746061623232	15.1285646201341
"NTC154-0322"	17.8612148673715	48.2517927249026
"NTH101-0322"	-34.2636602626208	0.847587442296461
"NTH102-0322"	6.40929737108051	25.5195847559369
"NTH103-0322"	-40.061824014755	-1.22381719802988
"NTH104-0322"	-9.20725014921935	21.1564869163269
"NTH105-0322"	-6.7810325146134	17.5812214000647
"NTH106-0322"	9.9917885169173	7.97905169926693
"NTH107-0322"	2.42205819740164	1.98350062925733
"NTH108-0322"	-12.2669174261085	17.8212579793475
"NTH109-0322"	11.2526202564724	15.70622912189
"NTH111-0322"	-37.0280742218605	-3.33070472667204
"NTH112-0322"	-7.3130261811008	20.713020710016
"NTH113-0322"	-2.35491479920907	23.6624661178541
"NTH114-0322"	-6.5004981730684	4.24829989938598
"NTH115-0322"	-2.09386594718229	23.3796559814904
"NTH117-0322"	-5.45048379159962	19.844349464747
"NTH118-0322"	-40.2608701554015	-4.98189897830692
"NTH119-0322"	-39.9583685199	-4.09749833890298
"NTH120-0322"	-23.5935537521804	21.5155429868638
"NTH121-0322"	-11.084192463885	20.7881535797006
"NTH122-0322"	11.6701595236984	28.1826908025264
"NTH123-0322"	-3.85792499653836	22.0512170684024
"NTH124-0322"	-10.139941887747	6.5688377539706
"NTH125-0322"	-7.39136989295135	23.2400827701963
"NTH126-0322"	-38.323721686798	-4.15185877924294
"NTH127-0322"	-31.5560933835095	5.36674644365468
"NTH128-0322"	-16.2469759112512	20.561481928536
"NTH129-0322"	9.16476696921498	3.43947627201731
"NTH130-0322"	-9.45134699563014	6.12228946143779
"NTH131-0322"	-30.8332053836884	3.95617018341089
"NTH133-0322"	-19.3180441671487	15.3664352396027
"NTH134-0322"	-3.52109599037921	-1.07293544597479
"NTH135-0322"	-12.7004151673889	24.8377349268293
"NTH136-0322"	-34.0017045558386	7.48803758603353
"NTH137-0322"	-8.42019375514849	21.5713215677327
"NTH138-0322"	-28.7125584884874	3.41146871350462
"NTH139-0322"	-35.7919357981738	-13.0268791866383
"NTH140-0322"	-24.6630009488236	16.5952847076174
"NTH141-0322"	-36.6697646959458	-1.15870423074956
"NTH143-0322"	-5.83120161978012	11.6801295100152
"NTH144-0322"	-12.3165232542706	21.0898729014078
"NTH145-0322"	17.5429402760953	-8.86394987313463
"NTH146-0322"	-16.2309293787127	21.5026841964787
"NTH147-0322"	-14.795702161515	-4.57858299036506
"NTH148-0322"	-38.9270880952642	0.0154139894008837
"NTH150-0322"	-28.1309554491302	9.71101056779826
"NTH151-0322"	-10.7104527147184	20.4310630566872
"NTH152-0322"	-40.0690332864685	-3.68543419543048
"NTH153-0322"	25.3529188150236	21.5111248773321
"NTH154-0322"	-9.35121516214211	19.9917016551153
"NTH155-0322"	-7.03372953578134	22.3982437795605
"NTH156-0322"	9.25367129384014	7.99988389389618
"NTH157-0322"	-11.6836048623231	24.9114680976342
"NTH158-0322"	-16.2914960389419	21.7477539345113
"NTH159-0322"	-13.1134547071374	24.1767142042204
"NTH160-0322"	-0.401852824602124	17.8018664689333
"NTH161-0322"	-20.2896672368834	18.9391453556668
"NTH162-0322"	-40.2419159299461	-4.00382534079328
"NTH164-0322"	9.4537406891668	28.0839505680284
"NTH165-0322"	10.0890945398164	8.03082654339275
"NTH167-0322"	-8.00432816679765	-3.29398781812097
"NTH168-0322"	-8.99511165255157	8.83109719603091
"NTH169-0322"	-4.85518175731139	19.8877468840467
"NTH170-0322"	-5.77796757813184	20.164393438417
"NTH171-0322"	-7.34813257160024	19.6491992229599
"NTH172-0322"	8.36167664295339	3.00844751502002
"NTH173-0322"	11.1359258906541	5.11113091644994
"NTH174-0322"	-7.28739239457127	20.5140181294205
"NTH175-0322"	-12.1999164736825	18.5589276926746
"NTH176-0322"	-27.4252808367966	11.5881307004851
"NTH177-0322"	-14.0956046488471	13.9194224161005
"NTH178-0322"	-36.167753423884	0.933490693640562
"NTH179-0322"	-2.60542823373536	16.4781341381288
"NTH180-0322"	-7.55313351226369	20.5197140029581
"NTH181-0322"	-14.1687006571495	13.5541167388327
"NTH97-0322"	-31.1199886384549	3.29165197564417
"NTH98-0322"	5.86245597005265	28.257622256782
"NTH99-0322"	-9.93800240265927	2.08572377523414
"PTC118-0322"	-23.0861329447137	6.4790118381659
"PTC121-0322"	-15.3430845573358	-8.80487591692614
"PTC128-0322"	-6.89770192616428	24.2527706644403
"PTC143-0322"	3.44455584405875	25.5140989375812
"PTC146-0322"	-34.2214161739719	5.36518616635125
"PTC151-0322"	-12.1656255983859	5.5788219933082
"PTC154-0322"	-7.23815084103126	20.7666678788344
"PTC155-0322"	-31.7059050635695	-11.3284192974146
"PTC156-0322"	-34.3280317034887	7.25310828647301
"PTC161-0322"	-35.4576192100258	-15.585018682155
"PTC162-0322"	-12.4767708871648	-3.34838964550791
"PTC163-0322"	-8.02836420617698	-2.09397170939968
"PTC164-0322"	-13.6094380556331	-2.86606438751487
"PTC165-0322"	16.9438183747779	21.7124104336936
"PTC166-0322"	24.800299045688	20.9554208231285
"PTC171-0322"	17.1873244331468	21.4656026228063
"PTC176-0322"	-33.9413993176021	4.01966860008481
"PTC177-0322"	-8.26698735772449	-2.46170206976144
"PTC178-0322"	-15.2985142026435	-9.99857362278305
"PTC182-0322"	-10.4899177523945	2.10329273549559
"PTC183-0322"	16.835290408651	21.6999358047198
"PTC184-0322"	17.0967685108033	21.6211677206888
"PTC185-0322"	-14.4827540512852	-11.1915562450098
"PTC186-0322"	-29.4548457030758	-9.54369585620073
"PTC187-0322"	-31.9961732206498	5.56143099775509
"PTC188-0322"	16.7590234643959	21.9522983448847
"PTC191-0322"	-5.6773447796122	-6.85400815184848
"PTC192-0322"	-4.94527405731977	-4.9590872808682
"PTH141-0322"	-15.2647181386056	-6.59383927568487
"PTH144-0322"	9.32354678415309	34.3295227000563
"PTH147-0322"	7.14595157421746	34.3612225465153
"PTH150-0322"	-39.6609134992627	-4.76136030997511
"PTH151-0322"	2.52437154151253	21.7630353709629
"PTH152-0322"	2.39993344055744	21.8328098012193
"PTH154-0322"	5.43373638498346	20.9427019820353
"PTH156-0322"	-1.35535529828404	25.9037559151203
"PTH157-0322"	-2.97463972956504	25.8743224917388
"PTR10-0322"	2.32103991691891	13.7118363690497
"PTR11-0322"	2.24166805724742	9.21929479050852
"PTR15-0322"	5.04193861397026	12.6594749258495
"PTR16-0322"	2.48056491539185	27.9947797559353
"PTR18-0322"	6.58366041376271	16.2244274116204
"PTR2-0322"	0.973006195215171	10.8454743305444
"PTR3-0322"	1.03151118521765	12.7357340178388
"PTR33-0322"	6.2731528013177	27.020859124564
"PTR34-0322"	11.6583320342945	29.6155704216696
"PTR36-0322"	15.0304786275162	14.2516190480337
"PTR39-0322"	10.7164111111327	7.95373329262303
"PTR40-0322"	12.9686571980613	17.9585662850013
"PTR42-0322"	0.0663591131401626	9.1430523714706
"PTR51-0322"	19.3662433886257	40.0689446321173
"PTR58-0322"	-2.35794235906701	28.9236503889673
"PTR61-0322"	0.369782197916505	15.7183902651313
"PTR62-0322"	5.54982932459481	28.3137056715661
"PTR63-0322"	-0.0885905268601744	12.092571895104
"PTR75-0322"	-2.73606600075914	13.9755044615145
"PTR76-0322"	4.2941182431297	10.8109062884635
"PTR77-0322"	1.05764581159681	14.823310136507
"PTR79-0322"	5.76955684746643	17.6241527171533
"PTR80-0322"	17.2679925176435	46.7450490338797
"PTR82-0322"	1.14709336780319	9.62075505694783
"PTR83-0322"	13.717444137239	-20.7808321658052
"PTR86-0322"	0.938124581500886	13.2793116636572
"PTR9-0322"	2.26982476871142	13.4834574087324
"PTR91-0322"	0.401854120280116	9.2020128808407
"PTR95-0322"	1.78200630916013	10.655825566197
"TTH35-0322"	-8.35935717105749	19.1821164934374
"TTH36-0322"	-20.251020617332	-0.920019377989597
"TTH37-0322"	-20.0166479390819	21.3806443378124
"TTH39-0322"	19.2634277823267	-18.3382456135948
"TTH40-0322"	-15.4642620243597	20.7088811748605
"TTH43-0322"	-12.081725417051	18.9523201215976
"TTH44-0322"	-8.13278287848887	25.0740501613604
"TTH45-0322"	-17.4179153913497	9.26441512796313
"TTH46-0322"	-18.399542461919	4.18861260050388
"TTH48-0322"	-10.8099317420803	14.3360438811579
"TTH49-0322"	-12.9988727201536	-18.252230760169
"TTH50-0322"	-12.001902828875	18.3735713133088
"TTH51-0322"	-16.3079585887823	21.3470567335937
"TTH52-0322"	-29.9485131888495	10.5433099307987
"TTH54-0322"	-16.8067329909439	9.28902915921716
"TTH55-0322"	-38.8260410280703	-8.2549861188312
"TTH56-0322"	-19.2371323109828	17.5438276826613
"TTH59-0322"	-0.941823647871494	20.280516694867
"TTH60-0322"	-19.1712860752361	22.2929530278132
"TTH61-0322"	-19.6373955905146	21.097127180805
"TTH62-0322"	-9.91333076415621	19.266486744226
"TTH65-0322"	-15.300319078977	13.8900478815807
"TTH66-0322"	-36.9570660771677	-13.6049471754045
"TTH67-0322"	-0.830984315246288	19.9072619328122
"TTH68-0322"	-7.55140791760212	17.8442263996995
"TTH69-0322"	-13.5603216277195	18.0730712114576
"TTH70-0322"	-18.533490101962	4.33436548995335
"TTH71-0322"	-10.8175839487067	14.4302047966312
"TTH73-0322"	-21.349563173342	12.3218001547295
"TTH76-0322"	-5.83706642789742	21.7204726620563
"TTH79-0322"	-20.9792519020514	21.5546643070281
"TTH80-0322"	-17.3937160985606	22.7424701209404
"TTH82-0322"	-5.24184673466072	21.0980650009968
"TTH84-0322"	-33.9104223728831	4.27639071707121
"TTH85-0322"	-14.8451421957733	-4.66880742692795
"TTH86-0322"	-30.3527870057551	-13.9747748580646
"TTH87-0322"	7.46322815098679	7.35135101666381
"TTH88-0322"	-11.8839944433251	23.5461587808151
"TTH89-0322"	-35.2558756196597	0.819478322734399
"TTH90-0322"	-10.9315234834505	12.9192724317502
"TTH91-0322"	-22.8923486998719	7.32037313888968
"TTH92-0322"	-6.88379197983905	18.7441222243117
"TTH93-0322"	-40.4754273595528	-4.11992314226998
"TTH95-0322"	4.81726234875006	21.408222667174
"TTH96-0322"	3.28253007798345	0.725300164286045
"NTH183-0322"	-11.203183003349	24.9355063246834
"NTH184-0322"	0.839769806555088	19.3257243111363
"NTH185-0322"	-36.2101028550215	-1.14976197463972
"NTH186-0322"	-37.2339280895164	-1.06760633677202
"NTH187-0322"	13.239258973792	31.2472090789347
"NTH188-0322"	-36.7885471313055	1.28421864587736
"NTH189-0322"	-6.09671747907564	4.50774136674832
"NTH190-0322"	8.68095383122801	7.76768733316673
"NTH191-0322"	-36.3166377354489	-3.67075083488857
"NTH192-0322"	16.3790523254237	-17.1940520050482
"PTH10-0322"	10.290838632276	31.5219811148681
"PTH1-0322"	1.04711333904336	35.4670451034804
"PTH11-0322"	3.92465332450772	29.3814364877244
"PTH12-0322"	13.3054839901283	31.0855476473861
"PTH126-0322"	-10.2018426743917	25.1093713395592
"PTH127-0322"	-11.1915715101842	25.9697642475378
"PTH128-0322"	-5.7763814072357	11.7081102295182
"PTH129-0322"	9.22988923796275	31.5217347092058
"PTH130-0322"	-40.6038389184027	-8.43320587515132
"PTH13-0322"	-11.0721068760068	25.9801122125406
"PTH131-0322"	-11.9800994656729	25.0464735355385
"PTH132-0322"	-37.9161278798656	1.6330923004177
"PTH134-0322"	-38.6160015751217	2.6624208478133
"PTH135-0322"	-2.2303845893507	25.8238204722158
"PTH136-0322"	28.0306341635045	19.7705725366399
"PTH137-0322"	13.118314646965	31.2697838812856
"PTH138-0322"	-10.2865573273929	27.3315458542603
"PTH139-0322"	0.870296664612505	36.7100539473273
"PTH140-0322"	-1.03053576136119	26.2686356154452
"PTH14-0322"	-8.34887102509791	26.1575924851392
"PTH142-0322"	4.35781110995682	24.1229493551998
"PTH143-0322"	-9.62210543518946	27.8765489002787
"PTH145-0322"	1.7512638539211	33.9216625427777
"PTH146-0322"	-41.1490759848593	-6.67599702556458
"PTH148-0322"	-34.8837493929126	3.86865542608358
"PTH149-0322"	4.30782095612143	29.7010057255079
"PTH15-0322"	-36.6425287824689	0.0537278608861243
"PTH155-0322"	-34.7437991076302	6.52165960069321
"PTH158-0322"	3.40554696726927	24.7394536695637
"PTH159-0322"	10.3100778200012	31.3467698885194
"PTH160-0322"	8.73492617444303	32.4238491357629
"PTH16-0322"	2.1492387302751	29.1528436205607
"PTH161-0322"	6.0593919844964	31.1844394563208
"PTH166-0322"	3.96280312601681	28.6645671932247
"PTH168-0322"	31.3215058667063	15.4894549193446
"PTH169-0322"	25.6320337657113	21.4820782018496
"PTH178-0322"	-32.2974740714968	3.7220204019647
"PTH179-0322"	-31.7052667770323	5.55740428687942
"PTH185-0322"	9.88799160157656	29.4624633258949
"PTH186-0322"	11.7596241027838	29.3445626115001
"PTH189-0322"	10.1601045293009	30.7233202670136
"PTH190-0322"	-1.80281142120983	26.4151861394164
"PTH20-0322"	9.82956820163564	8.54169509590202
"PTH2-0322"	-36.8994528516886	4.13047687352909
"PTH24-0322"	25.5736614939471	21.4263853033441
"PTH26-0322"	9.4908890743199	26.6927843617248
"PTH27-0322"	-40.9067654206877	-4.0791745508448
"PTH30-0322"	5.06393896422329	32.3932322517139
"PTH3-0322"	7.46138217959104	34.0677723942348
"PTH31-0322"	1.87254588840043	28.0189227447486
"PTH4-0322"	5.23548875466962	13.12523894199
"PTH5-0322"	-11.4372487054136	23.512721677836
"PTH6-0322"	-40.6134629758495	-5.6694650579555
"PTH8-0322"	-40.7050334864064	-5.37072421008154
"PTH9-0322"	10.9017547214379	32.193481486165
"TTH100-0322"	13.9103778753164	5.64323818798966
"TTH101-0322"	18.8364810535693	9.29427459837963
"TTH102-0322"	11.2393007881695	-0.91508460391756
"TTH103-0322"	7.84874175777133	-2.95904792805537
"TTH106-0322"	11.6783353624654	4.79770814982055
"TTH107-0322"	9.22333341415631	5.88260289225582
"TTH108-0322"	11.6135683682319	19.0751094884721
"TTH110-0322"	11.1541831769931	3.74097421843072
"TTH111-0322"	-6.94995802379685	-2.51737738213045
"TTH112-0322"	-8.36979700393416	0.318614101382577
"TTH113-0322"	8.46906565935872	3.12662590402713
"TTH114-0322"	1.22256034283965	1.0179765037137
"TTH116-0322"	-9.59366376276916	-22.3832296250099
"TTH117-0322"	12.1597967713626	4.20164610932301
"TTH120-0322"	8.52590804616948	2.85884419269256
"TTH121-0322"	-2.59767804876824	-0.796887699289367
"TTH122-0322"	4.16341002967171	-1.72398088310369
"TTH123-0322"	0.867707962349144	0.197354868181712
"TTH127-0322"	19.1474967067441	12.5976569396823
"TTH128-0322"	-8.61725878764834	0.100711999362376
"TTH129-0322"	8.99234180942082	1.68177170768564
"TTH132-0322"	27.5976731631676	18.9873176949186
"TTH133-0322"	4.61037523962503	3.33454609221863
"TTH136-0322"	-10.8015109300201	13.2170180420243
"TTH137-0322"	2.87492532519104	-0.850710375938166
"TTH139-0322"	-29.9072064722224	-15.1425521607947
"TTH141-0322"	-6.30946906770228	-5.87727505161206
"TTH142-0322"	8.64743045764843	1.06712511369879
"TTH143-0322"	14.0631973018474	5.97312125534541
"TTH97-0322"	5.77062861267048	2.48907655656666
"TTH98-0322"	5.01543923190779	-1.82975585826708
"TTH99-0322"	19.1789734326854	-9.92119725355779
"TTR100-0322"	20.5547507370319	-27.1977797314525
"TTR10-0322"	16.903133530099	-32.2112943076668
"TTR101-0322"	15.5202034810514	-31.6781666960333
"TTR102-0322"	-2.53195078596027	25.5938424558034
"TTR103-0322"	14.2644563566638	-24.1308778478019
"TTR104-0322"	10.8194536288578	-32.7481021880063
"TTR105-0322"	14.5142743662733	-29.0832746846294
"TTR106-0322"	12.9913886094695	-31.170990185693
"TTR107-0322"	13.7237921730263	-30.9136489084492
"TTR108-0322"	16.385024890006	-31.7038275916449
"TTR109-0322"	15.6148875350079	-30.4234920726076
"TTR110-0322"	15.9773602582323	-34.6669805648303
"TTR111-0322"	17.8897977237587	-34.4208803305117
"TTR112-0322"	14.2385764463915	-23.2970081553855
"TTR12-0322"	13.1818842107267	-31.3087653425088
"TTR14-0322"	13.8194407623672	-27.0636955802118
"TTR15-0322"	17.8593968816545	-33.2513211921982
"TTR18-0322"	-2.78848755181471	22.687626333835
"TTR20-0322"	14.1178408418956	-33.9739936271885
"TTR2-0322"	17.5567336824822	-35.9367205746077
"TTR22-0322"	18.7116297334754	-33.3309885773616
"TTR23-0322"	12.1623593640503	-28.2552566279603
"TTR25-0322"	19.5254507498853	-29.2786631361259
"TTR26-0322"	19.1632030828834	-33.7975342817638
"TTR28-0322"	17.3436142530905	-36.2471277182977
"TTR29-0322"	18.2123706539088	-30.7024569625073
"TTR30-0322"	16.8058048570998	-31.9469521289054
"TTR3-0322"	17.9872684718913	-33.007183603618
"TTR32-0322"	-3.67025754430322	27.0836120666922
"TTR33-0322"	10.1273443328083	-32.6999841676358
"TTR34-0322"	17.2907747614771	-36.5017704316908
"TTR35-0322"	18.7308669908361	-34.4402383059316
"TTR36-0322"	8.82492229744601	-24.9281351031729
"TTR37-0322"	19.0468127601706	-33.3609465056031
"TTR38-0322"	7.65733374708302	-24.5795664787606
"TTR39-0322"	14.6861514869808	-29.9615398743099
"TTR40-0322"	6.56041970401513	-30.8722711088457
"TTR41-0322"	15.9218459760422	-23.5248754328388
"TTR42-0322"	17.6564133250116	-31.5449340874903
"TTR43-0322"	14.0946050684697	-19.3512896226218
"TTR44-0322"	14.1970665987212	-26.8659934321941
"TTR45-0322"	-7.57876847060642	17.3969986157332
"TTR46-0322"	8.25771253010217	-23.6479911549626
"TTR47-0322"	13.0726319978917	-27.4891733690662
"TTR48-0322"	10.7415355226273	-22.3663898519884
"TTR49-0322"	12.1853329905705	-23.7887653872178
"TTR50-0322"	12.8365721207545	-23.1860821490085
"TTR5-0322"	18.3346222340903	-33.6185918417175
"TTR51-0322"	14.6877243623673	-32.8631799211025
"TTR52-0322"	17.3916928804162	-31.08386394972
"TTR53-0322"	-0.766448218836721	17.7701390255716
"TTR54-0322"	13.2077774037823	-26.7358148224818
"TTR55-0322"	18.8567276288514	41.7695209553935
"TTR56-0322"	14.4703634655993	-31.1146170777302
