"tSNE_1"	"tSNE_2"
"TTH119-0407"	10.0304849020945	42.2197292961162
"TTH120-0407"	-27.3587850957311	2.86181762647417
"TTH12-0407"	-36.2243850536186	3.38095144265668
"TTH121-0407"	-29.1685970926396	15.8193498179182
"TTH123-0407"	5.77396254607073	44.478766157041
"TTH124-0407"	-26.140589144445	8.18231734433818
"TTH125-0407"	-26.9752687064914	13.740783710432
"TTH126-0407"	-33.0761404799378	13.9761658747533
"TTH127-0407"	-15.8677708941838	7.03523096025235
"TTH128-0407"	-40.452065563898	-7.20757969595936
"TTH129-0407"	-21.0159856792357	19.2412056002385
"TTH131-0407"	-34.7554809288967	-23.9555987594001
"TTH132-0407"	-4.7413123230172	26.110541939094
"TTH133-0407"	-26.1999671511718	6.76590556604801
"TTH134-0407"	-32.4029639140995	1.07523466671717
"TTH135-0407"	-38.8156523403473	-24.3945134293787
"TTH136-0407"	-41.4439861361524	-11.0926551097501
"TTH137-0407"	-30.6616310889727	21.6722383232233
"TTH138-0407"	-37.3867650066651	-10.3214657366439
"TTH139-0407"	-18.3366479483007	28.4299780342958
"TTH140-0407"	-27.839190525182	1.57401574978584
"TTH14-0407"	-26.8989797791084	-14.8088888820881
"TTH141-0407"	-21.6615209032394	2.92286766829784
"TTH142-0407"	-12.1837732424642	22.5214657934146
"TTH143-0407"	-24.4956316192854	24.8707260153891
"TTH144-0407"	-25.45629560574	4.61631103233407
"TTH145-0407"	-27.112735170824	-7.53390435437806
"TTH146-0407"	-26.0719823698057	17.5072120521924
"TTH147-0407"	-26.5694949943814	3.62888364364447
"TTH148-0407"	-42.8562109063246	13.682022093724
"TTH149-0407"	-17.6696307292201	20.2149143637091
"TTH150-0407"	-14.6208606881214	22.9672238337217
"TTH151-0407"	-7.44500536261958	27.9334738725738
"TTH152-0407"	-19.8311687293417	9.83845718020999
"TTH153-0407"	-42.9337943744935	-13.2028190290792
"TTH154-0407"	27.3491881593347	-39.0772535644916
"TTH155-0407"	-40.5347189717214	-24.2610770729179
"TTH156-0407"	-29.6733388868324	1.78799736792066
"TTH157-0407"	-35.503578524287	-0.931982856537089
"TTH158-0407"	-21.249759065143	2.87873677144936
"TTH159-0407"	-33.76338226247	21.3361975449937
"TTH160-0407"	-42.867468690357	-8.16672434779977
"TTH161-0407"	-30.851965077638	13.9528349769523
"TTH162-0407"	-23.9745299313166	12.2184179731372
"TTH163-0407"	-10.5014434442355	25.8580147237104
"TTH164-0407"	-41.401080618649	-14.4679329853952
"TTH166-0407"	-32.7469388065119	-4.58614659036229
"TTH167-0407"	-14.7645236317207	24.0746767152992
"TTH168-0407"	-39.0354848863337	-26.9753719397542
"TTH169-0407"	7.97295685951194	37.0626825944858
"TTH170-0407"	27.2258319681009	-41.2928801644625
"TTH171-0407"	-29.4334657899799	-20.604827071525
"TTH172-0407"	18.6327912332664	-36.0731489782281
"TTH173-0407"	-30.6621635273219	8.16661527996133
"TTH174-0407"	-42.1714709910423	-12.8493653540606
"TTH176-0407"	-10.1419079202125	6.45902170453849
"TTH18-0407"	4.82721512742088	35.294114212154
"TTH19-0407"	5.00233663852458	35.8118086010709
"TTH21-0407"	-37.5779727911564	19.007485973593
"TTH23-0407"	-20.8626163895494	10.9598595863989
"TTH24-0407"	-27.4710613581415	13.983822033688
"TTH25-0407"	-20.3378820339329	20.247294297277
"TTH26-0407"	-34.4811369306457	21.6975957417899
"TTH27-0407"	-31.7504227784525	13.472420751174
"TTH28-0407"	-26.2350809751337	15.587179266932
"TTH67-0407"	-21.1267844833275	24.2052008674593
"TTH68-0407"	-34.0235017636118	9.30166434039453
"TTH69-0407"	-39.0120164118433	-5.6855472070541
"TTH7-0407"	-31.2862633561471	-4.31605070952105
"TTH71-0407"	-25.5730146194716	-9.23850712173547
"TTH72-0407"	-3.07132263084862	24.0724949102726
"TTH73-0407"	-25.2344422694692	8.14133774539726
"TTH74-0407"	-22.8303899082856	20.6471827092875
"TTH78-0407"	-23.753580143231	20.3862189192139
"TTH8-0407"	-42.845752729056	-8.23029220972029
"TTH84-0407"	-24.7018752778032	8.080754266475
"TTH85-0407"	-30.1137925303072	-3.66815528444834
"TTH86-0407"	-41.5396752083163	11.1305837741455
"TTH87-0407"	-31.1326576502788	13.8562224795032
"TTH88-0407"	-25.0408913987549	6.75505906240919
"TTH89-0407"	-34.9774644937366	21.5499956012345
"TTH90-0407"	-25.9865572976645	9.40922268282704
"TTH9-0407"	-19.3043137813248	3.36979161109378
"TTH91-0407"	2.37220100990168	45.4637655449298
"TTH92-0407"	-30.7565154116895	14.5513349786823
"TTH93-0407"	-22.6173710126991	20.1529622919361
"TTH94-0407"	-23.8154205376493	20.2133164637456
"TTH95-0407"	-41.4951333076962	-6.57483212823388
"TTH96-0407"	-41.4508960713733	-6.17771710202996
"TTH97-0407"	-35.2741277203992	11.8318505844271
"TTH98-0407"	-22.0334698392041	19.837484076612
"TTH99-0407"	-19.4032194032618	22.8040792263362
"TTR100-0407"	-34.3989512264469	22.0689266412429
"TTR101-0407"	19.6839143981979	-16.5672052737126
"TTR102-0407"	-11.3247041322509	22.3476031110582
"TTR103-0407"	-29.4004802777223	-20.553619938158
"TTR104-0407"	-28.1732353937607	14.4007324014836
"TTR105-0407"	-23.8286542354013	13.1257553819006
"TTR106-0407"	23.3786183643595	-12.0398269757828
"TTR107-0407"	-13.8369928396237	3.81222963508416
"TTR108-0407"	-25.22202952746	7.1086305942692
"TTR109-0407"	-30.7220022432035	14.4545509088432
"TTR110-0407"	-23.6433397926388	-6.06984765108413
"TTR111-0407"	-28.9936455773239	15.9767495439525
"TTR112-0407"	19.5471871213456	-23.8698910968762
"TTR113-0407"	17.435765353995	-14.4258570584177
"TTR114-0407"	18.1136054767261	-18.1512178959753
"TTR115-0407"	-36.1940790708536	0.616367724997036
"TTR116-0407"	-19.3289784283485	26.2087610293376
"TTR117-0407"	-34.4745864864304	18.2980679577307
"TTR118-0407"	-19.2122966953921	26.3443350000469
"TTR119-0407"	-23.585105237963	20.321223984979
"TTR120-0407"	-30.3672971140868	17.7707857689602
"TTR123-0407"	-20.7068609688851	28.2255124313278
"TTR124-0407"	-27.5151299114562	14.1393967784839
"TTR125-0407"	-27.9502458483904	15.9895411916313
"TTR126-0407"	-17.8513733910333	23.387639508652
"TTR127-0407"	-35.4797242183457	3.78727910099424
"TTR128-0407"	20.022717687831	-21.4346013195869
"TTR129-0407"	-8.30921821358579	28.3026946016346
"TTR130-0407"	-21.0607901479384	12.8585075643968
"TTR131-0407"	-11.8727062635147	26.2674853322655
"TTR132-0407"	-21.0172171326627	11.5421214759384
"TTR133-0407"	20.795571363217	-15.5719000598718
"TTR134-0407"	-16.0861602485728	0.316475968372697
"TTR135-0407"	12.5312809060966	-13.528890461102
"TTR136-0407"	-19.9454896713237	25.0883226633367
"TTR137-0407"	-24.1137819679712	13.4086575697282
"TTR138-0407"	-24.9846993031614	16.472399715569
"TTR139-0407"	-15.6300602002205	6.51068533037086
"TTR140-0407"	29.4999824279816	-20.2213880148964
"TTR141-0407"	-28.7872754527057	10.7032063505599
"TTR142-0407"	-7.21421796952048	30.7637435429646
"TTR143-0407"	-22.8736453676457	15.9490619683472
"TTR144-0407"	-19.7183579374483	-3.47034782415414
"TTR145-0407"	20.4598941499245	-15.5103140536203
"TTR145-1116"	15.4912085552399	-18.8228851406097
"TTR146-1116"	16.0855884332669	-30.8721106418596
"TTR147-0407"	28.7953569384227	-21.2260299618349
"TTR147-1116"	20.0447231233146	-33.9876774381122
"TTR148-0407"	18.6047292962773	-9.80322795043142
"TTR148-1116"	18.7275424897511	-16.2915191514107
"TTR149-0407"	-25.4983441935061	7.20278909034941
"TTR149-1116"	24.1679014032025	-14.4528713496125
"TTR150-0407"	-24.1517124024424	16.7536277958482
"TTR150-1116"	10.6527872956601	-33.7566495955442
"TTR151-0407"	-18.3018207427087	4.11798633926304
"TTR151-1116"	21.3244935618642	-29.732696119536
"TTR152-0407"	-39.5588797615666	-26.0687685183312
"TTR152-1116"	17.0554815291387	-17.7830047524487
"TTR153-0407"	-31.6902837900847	13.4265194093501
"TTR153-1116"	23.2230777067382	-25.6248194397305
"TTR154-0407"	18.4738614324404	-11.5193171616898
"TTR154-1116"	-3.78574009623324	15.1264230244251
"TTR155-0407"	18.3107595525769	-12.5610713007414
"TTR155-1116"	21.923050411487	-28.041147746236
"TTR156-0407"	-37.8466287091891	-9.53200143841684
"TTR156-1116"	20.5194390544342	-22.4362580519883
"TTR157-0407"	-7.41757628564489	29.9569235490094
"TTR157-1116"	17.817280256865	-16.9611340914695
"TTR158-0407"	-7.79062003837416	31.5844600904477
"TTR158-1116"	13.112256043643	-32.0053674215827
"TTR159-0407"	-44.2173571285531	-12.6809481023745
"TTR159-1116"	17.9291923954117	-14.3711949730361
"TTR160-0407"	-0.334292656014636	34.4630338437773
"TTR160-1116"	30.3670607676653	-37.9050417108008
"TTR161-0407"	19.2835137715951	-11.1848395221215
"TTR161-1116"	22.4131937746615	-22.6566718188572
"TTR162-0407"	-13.4725222323101	2.87910787530423
"TTR162-1116"	28.1707674320428	-27.3258873120263
"TTR163-0407"	-9.47516329870087	-3.51218933426633
"TTR163-1116"	27.8047211925566	-38.6795637055536
"TTR164-0407"	-11.7676780644033	1.96699224194022
"TTR164-1116"	21.5352449164623	-20.8770967864011
"TTR165-0407"	-9.49434454705559	-2.92058849926106
"TTR165-1116"	16.3509556569483	-17.7980332323532
"TTR166-0407"	22.7811241878053	31.2169900251983
"TTR166-1116"	25.6949939549615	-23.2275872671926
"TTR167-0407"	-12.5019619714104	3.3938394019953
"TTR167-1116"	-4.1692149903004	16.6117870108117
"TTR168-0407"	-11.0724277852405	0.420638901131771
"TTR168-1116"	21.7598602905343	-27.8103211965773
"TTR169-0407"	15.5563633397437	19.3180823887855
"TTR170-0407"	-16.9600140353855	-17.1966281188496
"TTR171-0407"	0.456572467977641	6.30541949339714
"TTR172-0407"	23.9305051681482	-11.623348657093
"TTR173-0407"	-15.555236529177	7.04494999337458
"TTR174-0407"	23.3030803061605	23.4598294610646
"TTR175-0407"	10.3072103640235	13.8769256882575
"TTR176-0407"	-23.2152705044028	-22.7424542783473
"TTR177-0407"	-6.91109724626372	-3.13164824348866
"TTR178-0407"	-22.0759462242422	14.6355063557967
"TTR180-0407"	-37.9002869993875	18.8327060203769
"TTR181-0407"	-0.811598724253322	5.40830049728332
"TTR182-0407"	-12.222452132205	3.63906808685009
"TTR183-0407"	-29.5442730786004	10.8724610240362
"TTR184-0407"	-29.9707618450114	13.5409693131281
"TTR185-0407"	-30.03394505315	-24.8446375988399
"TTR186-0407"	-21.0974287944399	12.0036514132191
"TTR187-0407"	-14.4836881770487	-4.85680934936883
"TTR188-0407"	32.8698112336402	-9.23516477635864
"TTR189-0407"	7.05262622115667	11.9976314604654
"TTR190-0407"	7.35853166964789	8.71776119101873
"TTR192-0407"	-23.3388957152398	-22.9591377795055
"TTR193-0407"	-34.2485609305559	21.7078680138511
"TTR194-0407"	-17.3873689689796	19.9337225936828
"TTR195-0407"	-32.9311981807508	4.03359337000974
"TTR196-0407"	-28.4144850520214	16.7509154824839
"TTR197-0407"	-24.9424700985841	16.6155616305126
"TTR198-0407"	-31.0429881597334	16.9661616645587
"TTR199-0407"	-15.5259771240018	23.7696807438057
"TTR200-0407"	-26.0010320400049	9.18205838978997
"TTR201-0407"	-9.11871816437656	31.2162704349634
"TTR202-0407"	-13.0769058766334	30.4231819693766
"TTR203-0407"	-0.625983187504062	13.6596492738249
"TTR204-0407"	-24.4362810228567	15.9577867947469
"TTR205-0407"	-26.7707623988211	16.4172678443866
"TTR206-0407"	-30.1807611516745	20.7960632859441
"TTR207-0407"	-3.46890723333624	18.183240290923
"TTR208-0407"	-19.9196927030838	20.5349255053602
"TTR209-0407"	-12.3978195522723	22.277858741026
"TTR210-0407"	4.02275849492196	33.1071653655377
"TTR211-0407"	-29.1400816051963	13.5635472292581
"TTR212-0407"	-40.3583414418727	-24.7599359323823
"TTR213-0407"	-25.1785733868199	24.9138066157287
"TTR214-0407"	-17.3242056477955	5.44522888970616
"TTR215-0407"	-29.0643347618091	8.2522010542787
"TTR216-0407"	-14.4430522078134	22.6076566019862
"TTR217-0407"	-14.5430932183675	23.2125268593526
"TTR218-0407"	-36.385640862041	-27.1692154380436
"TTR219-0407"	-12.4913090336626	26.9573639065938
"TTR220-0407"	-23.9235384358601	13.1139860730589
"TTR221-0407"	-38.7657790374012	19.2397280829646
"TTR222-0407"	-25.8462715892108	13.7198482885789
"TTR223-0407"	-3.44218985345178	16.8961159644506
"TTR224-0407"	-16.5408867176117	23.6346757703454
"TTR225-0407"	18.6056115858474	-12.8200160321159
"TTR226-0407"	-29.4483560620007	15.8082082487204
"TTR227-0407"	-13.0528586870714	29.9956148754379
"TTR228-0407"	12.7936779534342	-15.1226589287811
"TTR229-0407"	-21.2743023344738	18.0169508751659
"TTR230-0407"	-41.7099217647033	-7.04341268447215
"TTR231-0407"	-8.81316378670526	28.4516266546422
"TTR232-0407"	-24.9729964923679	6.61740536892227
"TTR233-0407"	29.2514196769469	-24.2224158064666
"TTR234-0407"	15.6470835318951	-16.0493246099623
"TTR235-0407"	-26.9531535423842	10.2045771606994
"TTR236-0407"	-3.12448025469793	25.1490848333277
"TTR238-0407"	-2.00523057906872	35.5960106298782
"TTR239-0407"	-31.0110702378918	12.975183030592
"TTR240-0407"	22.1571691326797	-19.7194570347175
"TTR97-0407"	-13.6503004051129	24.475750437161
"TTR98-0407"	-30.140182031661	11.9728379221939
"TTR99-0407"	-33.4062487911034	-2.62806471883469
"NTC10-0322"	-6.36932383020938	0.786710917814076
"NTC1-0322"	1.94559370956472	-11.6708899637551
"NTC11-0322"	-6.9285878047672	0.999455418620515
"NTC12-0322"	-14.9063148756638	2.78750790200095
"NTC14-0322"	-40.3555261773265	12.2909132001886
"NTC15-0322"	-9.36766423744931	4.24473010669637
"NTC16-0322"	-8.28679068484993	4.54954394379369
"NTC17-0322"	-22.3291269217411	-26.8302075440797
"NTC19-0322"	-19.1707391884748	-5.40931289384224
"NTC20-0322"	-9.89852421658946	5.75236133345779
"NTC2-0322"	-9.31364275031256	-21.1500646075629
"NTC21-0322"	-32.0145282750813	-22.3053194539158
"NTC22-0322"	-9.5727131497985	2.44284611993826
"NTC23-0322"	-40.6876433079529	-29.7075654998837
"NTC3-0322"	-9.25464393751602	-21.4546838990752
"NTC4-0322"	-15.4828484696362	2.26635943688099
"NTC44-0508"	-1.8457830434353	-5.92702422599582
"NTC45-0508"	18.0387918197408	-37.3489194337817
"NTC47-0508"	0.748883348202825	-18.032676384945
"NTC48-0508"	-0.053683263118421	-18.5360795512118
"NTC49-0508"	0.759384978828406	-17.9914885632423
"NTC5-0322"	-43.150592910098	12.713437656155
"NTC52-0508"	-3.45914412709244	-18.5618285235515
"NTC55-0508"	1.90436350375294	-17.8530725967354
"NTC7-0322"	-38.2178237176565	15.7502997032153
"NTC8-0322"	-15.0772978982514	-26.649422458083
"NTC9-0322"	-9.30315762450043	5.33865820273256
"NTH10-0322"	-24.0109004668308	22.0633059077272
"NTH1-0322"	-19.0764494477062	9.99561333310007
"NTH11-0322"	-13.7261066746298	30.6340580855209
"NTH12-0322"	5.14321109824519	11.9071880940319
"NTH12-0508"	7.15691030080657	0.229556362853912
"NTH13-0322"	24.5393732920216	-40.1463166435476
"NTH14-0322"	-36.1965195813098	-8.1682696715306
"NTH14-0508"	4.38248665992469	3.87300747997677
"NTH15-0322"	-6.33727646581869	28.6294281308977
"NTH15-0508"	1.39609119545635	-1.80861672709553
"NTH16-0322"	-9.48065963330208	26.7984811773882
"NTH16-0508"	1.31995550667548	-5.3761989147065
"NTH18-0322"	-29.4218550209662	-25.8335167273047
"NTH20-0322"	-15.7670800213952	4.38890865761187
"NTH21-0322"	-15.4636825232162	7.04806183473482
"NTH22-0322"	-8.41939562794745	28.0736106024056
"NTH23-0322"	6.14847166622685	36.5073789571942
"NTH23-0508"	-7.57659233042138	-6.61791408264338
"NTH24-0322"	0.524975929574396	33.84892467068
"NTH24-0508"	8.81512425520668	3.10788187224671
"NTH3-0322"	-30.0662976128874	-20.8463474128264
"NTH32-0508"	2.13471365960532	-7.86083266874863
"NTH36-0508"	3.63439694971184	0.941190833291212
"NTH38-0508"	43.089860640732	-13.7648618777774
"NTH4-0322"	4.64108410566322	33.8213244509392
"NTH5-0322"	19.6759900612526	-1.01371695626058
"NTH6-0322"	-12.6568353620774	25.929471979699
"NTH8-0322"	7.52499082657425	10.0462799853882
"NTH9-0322"	-10.3430921600024	24.2149249181299
"PTC17-0322"	-10.8499929141072	-2.64868631495883
"PTC18-0322"	22.6728958527284	31.4717964590002
"PTC19-0322"	-10.8909913223808	-2.64920647791801
"PTC20-0322"	-36.4502966386177	-26.4063639055989
"PTC21-0322"	-18.7573506978226	-5.51405086382158
"PTC22-0322"	-15.211846883393	-18.5858737457499
"PTC24-0322"	16.6108752883599	33.2289479375026
"PTC25-0322"	-32.1852327465509	-21.2288175082032
"PTC26-0322"	19.8294691101152	0.525891713447973
"PTC27-0322"	8.68872389386448	26.0910408970468
"PTC28-0322"	-12.8583490804414	-5.1441117824978
"PTC29-0322"	-18.4189956148722	-5.95972556360563
"PTC30-0322"	-7.46018948972236	-3.2151980503612
"PTC30-0508"	-20.9177595318284	-27.9308171871856
"PTC31-0322"	-15.7446119554996	2.47760073247512
"PTC32-0322"	17.2465270270561	33.554202270205
"PTC33-0322"	-41.3002260712828	-19.6607183301354
"PTC34-0322"	16.5399868468142	33.5276505072783
"PTC34-0508"	-29.4371260599734	-32.4545388694861
"PTC35-0322"	-37.8614297948791	-27.9996386663559
"PTC35-0508"	35.1158504640673	17.9841496187803
"PTC36-0322"	-12.9725342137787	-13.3572904599857
"PTC37-0322"	-34.0605564105136	-23.3333864627956
"PTC38-0322"	-40.9212452023765	-10.3421718296276
"PTC38-0508"	-19.7606213977145	-27.5634752494374
"PTC39-0322"	-34.4135391297713	-22.6725630483131
"PTC40-0322"	-24.1867857363972	-0.73382957850707
"PTH33-0322"	-37.7549487836399	-6.76460698675525
"PTH33-0508"	29.7165840902776	26.6760711278122
"PTH34-0322"	-7.93482675769919	26.9255221732005
"PTH35-0322"	-16.4903009500449	-3.30933998547065
"PTH36-0322"	4.04654030741399	33.1029034335953
"PTH37-0322"	3.23780141200873	37.121600924688
"PTH37-0508"	27.3253538933165	31.9255182122157
"PTH38-0322"	21.9426176796008	33.7108392531863
"PTH40-0322"	-5.10451263085679	43.11104483032
"PTH41-0322"	-30.0474096827285	3.83461626419109
"PTH42-0322"	-16.561694925269	-17.4904252463277
"PTH43-0322"	-20.4212345677116	-3.0903925804547
"PTH44-0322"	-40.1547256200172	-3.76956533071613
"PTH45-0322"	25.4582234573465	32.4188502644132
"PTH46-0322"	8.45708781379533	36.7665021235382
"PTH48-0322"	-15.8618339222002	-5.25479970530646
"PTR100-0322"	8.11497995580125	30.0510774305892
"PTR101-0322"	4.19695798748519	26.9292735348624
"PTR102-0322"	2.59011270508252	28.1698236854642
"PTR103-0322"	-18.8201871387921	26.8436386938837
"PTR104-0322"	18.4013839271141	-10.4849680771199
"PTR105-0322"	0.281425211251868	27.8494028763714
"PTR106-0322"	2.26508595776407	28.2393179320314
"PTR107-0322"	1.61229662975766	28.1372739754556
"PTR108-0322"	4.00011543879252	19.7147461804362
"PTR110-0322"	1.21385187686147	25.9699084846979
"PTR111-0322"	-0.0998938156732703	23.494955590597
"PTR112-0322"	6.15765029549678	31.0471783397715
"PTR97-0322"	0.288215388675469	27.1547322820506
"PTR98-0322"	4.62257655798455	28.9665613584491
"PTR99-0322"	-1.14385241131	23.238425152355
"TTC139-0322"	-15.7563066301078	-23.1654239954552
"TTC145-0322"	-39.5981855867114	16.8017470568542
"TTC146-0322"	-39.1946452429187	16.2035854586784
"TTC147-0322"	-23.8809705709464	-9.62061889790633
"TTC148-0322"	8.46039551358257	-32.9485183219543
"TTC149-0322"	-24.2960603470405	-8.88202769813126
"TTC150-0322"	-39.5177869670895	15.8308818782535
"TTC152-0322"	-38.8218659482419	18.9099374599275
"TTC153-0322"	-17.4961226648071	3.23084017743193
"TTC154-0322"	-40.1923019401015	16.6693120912064
"TTC156-0322"	-15.9579971497537	-4.50386367503113
"TTC158-0322"	-39.4716468941713	19.3788686529554
"TTC159-0322"	-9.32005505199766	4.96420601919079
"TTC160-0322"	6.97886230480814	-36.1773706497498
"TTC161-0322"	-41.9213719605357	16.677408756719
"TTC174-0322"	-35.0221961158809	9.18169608205669
"TTC175-0322"	13.0158340604118	-32.1004811769982
"TTC176-0322"	-16.6645293695449	4.54455541740545
"TTC177-0322"	-38.3682881858522	16.403978794141
"TTC178-0322"	9.88971486854328	-35.4103871759611
"TTC179-0322"	-38.5523370069428	17.4184560687708
"TTC181-0322"	-20.9277728238181	-10.2075469051487
"TTC182-0322"	-30.2165615728311	-10.7097395952356
"TTC183-0322"	10.0142504268266	-35.7472291811172
"TTC184-0322"	13.2211441804932	-32.4272772580797
"TTC185-0322"	-36.070265137966	13.8267851968533
"TTC188-0322"	-35.6538124738847	12.8334226860031
"TTC190-0322"	-33.5137495838051	-18.1004899813374
"TTC192-0322"	-23.7520482261083	-14.4267103599498
"TTC27-0508"	-3.69931510003215	-30.5127140523835
"TTC28-0508"	0.230652777310704	-23.449350698867
"TTC29-0508"	-3.13587246408841	-41.2443544499897
"TTC30-0508"	-25.8743129869275	-32.0838856789368
"TTC31-0508"	-3.2273754581232	-28.952292226967
"TTC32-0508"	-4.16196530087427	-34.8633731740027
"TTC33-0508"	-3.56913428099983	-33.6654892350233
"TTC34-0508"	35.8037092686082	-36.7926957282487
"TTC35-0508"	-2.62203683382911	-40.0042077320049
"TTC36-0508"	-3.6650363765819	-39.9900779660895
"TTC37-0508"	-21.3511051734248	-30.2317940951111
"TTC38-0508"	-4.65861722184987	-41.6387658815832
"TTC39-0508"	-3.49134302908966	-42.5376506909827
"TTC40-0508"	34.4416730695193	-36.6601176168235
