"tSNE_1"	"tSNE_2"
"TTH19-0407"	5.26270872307273	26.8920961362171
"TTH21-0407"	-29.5236796370295	17.3414302004546
"TTH23-0407"	-11.3436331816703	9.81295033319753
"TTH24-0407"	-18.8207161702863	14.2529018060278
"TTH25-0407"	-18.1952474043559	18.5962774555174
"TTH26-0407"	-26.5281368003857	19.3136034575005
"TTH27-0407"	-22.2105183140233	14.3581684235367
"TTH28-0407"	-18.168446860073	14.920039642699
"TTH67-0407"	-13.8256790320875	20.0251061968896
"TTH68-0407"	-23.0665524760771	11.5803194967232
"TTH69-0407"	-36.289685270358	-2.1693458001198
"TTH7-0407"	-25.3946869935019	1.822770070165
"TTH71-0407"	-23.7638121648206	-3.28936957119507
"TTH72-0407"	-0.721063118663007	17.8065036474829
"TTH73-0407"	-18.5608791709667	9.83256518101673
"TTH74-0407"	-16.096293049899	18.7603888517828
"TTH78-0407"	-17.0884687502432	18.8549308865316
"TTH8-0407"	-35.5939394551661	-3.70635577708708
"TTH84-0407"	-18.2994018929474	10.0145100211501
"TTH85-0407"	-24.5656017973925	0.960948372390256
"TTH86-0407"	-27.8284700384751	11.3119930632937
"TTH87-0407"	-21.790178098156	14.7604263642038
"TTH88-0407"	-18.5206478178508	8.41111760148957
"TTH89-0407"	-26.9183795743268	19.56651515696
"TTH90-0407"	-18.8912816082994	10.824630376081
"TTH9-0407"	-14.3106850417534	5.79877261583226
"TTH91-0407"	3.82545396538734	33.2125792205796
"TTH92-0407"	-21.3438612382306	15.198321114524
"TTH93-0407"	-16.1941798851026	18.1528812404419
"TTH94-0407"	-17.5841298736586	19.0178685728448
"TTH95-0407"	-34.9525530726048	-2.42334968011978
"TTH96-0407"	-34.76391698016	-2.08891696372526
"TTH97-0407"	-23.7638730851352	12.5577805551346
"TTH98-0407"	-15.7929860927165	17.9917716722644
"TTH99-0407"	-14.28168400832	19.2298345787622
"TTR100-0407"	-26.2898716795402	19.4222684301464
"TTR101-0407"	17.4227001837173	-17.9160672976818
"TTR102-0407"	-7.65623619706734	16.6858173180013
"TTR103-0407"	-27.7113816743031	-11.2881460026313
"TTR104-0407"	-19.7092404927117	14.8056227934546
"TTR105-0407"	-13.3291219914459	10.100487582372
"TTR106-0407"	20.8245758843979	-12.7224654821366
"TTR107-0407"	-10.216069528103	4.95948194941401
"TTR108-0407"	-18.2618687544649	8.80207288464455
"TTR109-0407"	-21.3781672526036	15.02320609056
"TTR110-0407"	-21.8044028388339	-1.22666348486708
"TTR111-0407"	-19.930081100298	15.9854468271717
"TTR112-0407"	19.8066744393974	-20.5514999690661
"TTR113-0407"	16.2276628057039	-16.6524716216419
"TTR114-0407"	16.3639084136539	-18.8444941108509
"TTR115-0407"	-25.8981289478786	4.08038624347869
"TTR116-0407"	-12.7935942853308	21.5598650146973
"TTR117-0407"	-22.481172511089	16.397769755684
"TTR118-0407"	-12.6822173725211	21.6148469531661
"TTR119-0407"	-17.0235635066428	18.5777612472982
"TTR120-0407"	-19.9077283542273	17.854705539662
"TTR123-0407"	-14.3448170698536	22.0917324932285
"TTR124-0407"	-19.3703887217207	14.167330595695
"TTR125-0407"	-20.328021936245	14.3062279398035
"TTR126-0407"	-12.8439241796876	19.2346385157366
"TTR127-0407"	-25.1760501742327	6.67517914459339
"TTR128-0407"	17.4982538319716	-20.6355368062653
"TTR129-0407"	-5.17656832820184	21.0404780344179
"TTR130-0407"	-10.7388339203679	10.8417103983176
"TTR131-0407"	-7.51445924510968	18.9311755146904
"TTR132-0407"	-11.2128008434624	9.75427104794181
"TTR133-0407"	18.4945896916314	-16.865107297878
"TTR134-0407"	-12.3220166694598	4.19779879297317
"TTR135-0407"	15.4284091520292	-12.8332218938662
"TTR136-0407"	-13.5145499059034	20.5614308846119
"TTR137-0407"	-13.616603873313	9.97114994496281
"TTR138-0407"	-13.5033498670201	12.1997050046154
"TTR139-0407"	-11.0797769802976	7.64262919424075
"TTR140-0407"	25.4863219843097	-19.70065358187
"TTR141-0407"	-20.56705906029	12.2294242208613
"TTR142-0407"	-4.21228422929569	23.1409559339721
"TTR143-0407"	-10.855677209853	12.6405491496592
"TTR144-0407"	-15.6286746995827	-0.0701496496387259
"TTR145-0407"	18.2073701226575	-16.8021786964306
"TTR145-1116"	15.702256598923	-19.7964434027686
"TTR146-1116"	11.2844533284082	-23.9399464219806
"TTR147-0407"	24.7836334876757	-21.0116617785941
"TTR147-1116"	13.8075258936083	-29.0710066039891
"TTR148-0407"	16.4552609699778	-12.4969471098805
"TTR148-1116"	16.6314007625852	-17.597175120126
"TTR149-0407"	-18.2574375479379	8.90973494593061
"TTR149-1116"	21.6581231656642	-14.6859722343599
"TTR150-0407"	-12.4862971510048	12.5056782462875
"TTR150-1116"	6.64078569295747	-23.7651468638665
"TTR151-0407"	-13.697055855693	6.54928926636827
"TTR151-1116"	18.8009596825385	-25.2340535622256
"TTR152-0407"	-35.3588822014799	-14.9418205204153
"TTR152-1116"	15.4969780929765	-18.5450133056364
"TTR153-0407"	-22.185442872473	14.3700563189702
"TTR153-1116"	20.6092074054368	-23.2698762120903
"TTR154-0407"	16.6044672934515	-13.8473021779017
"TTR154-1116"	13.5979302743093	-16.5395516657276
"TTR155-0407"	16.8054157080378	-14.990590376303
"TTR155-1116"	19.3495539409046	-24.4719030868642
"TTR156-0407"	-32.0091640222207	-2.87982048501304
"TTR156-1116"	19.0855643967583	-22.3925259024624
"TTR157-0407"	-4.38045659999588	22.4600823788204
"TTR157-1116"	15.9968301040446	-18.0762909668431
"TTR158-0407"	-4.35419081165985	23.8288727918445
"TTR158-1116"	9.2022448979784	-24.4649567553248
"TTR159-0407"	-36.6584244565863	-5.29061798378374
"TTR159-1116"	16.7785502581035	-16.8111270757347
"TTR160-0407"	3.30237864123058	26.7718920194453
"TTR160-1116"	11.4247146808552	-37.4566866204818
"TTR161-0407"	17.2930393267999	-13.5172283643006
"TTR161-1116"	20.7607888848544	-22.0076011082721
"TTR162-0407"	-9.23041721572974	3.23741653549722
"TTR162-1116"	24.492935668006	-25.1573233961258
"TTR163-0407"	-7.15257027285416	-1.79782254059315
"TTR163-1116"	11.921469018484	-35.7802745110482
"TTR164-0407"	-8.91510836155872	2.39966881067617
"TTR164-1116"	18.5939050604042	-20.8143310770034
"TTR165-0407"	-7.05970576081009	-1.21661847020985
"TTR165-1116"	14.8122678027938	-18.4712031577862
"TTR166-0407"	21.2890047576455	22.7232317505822
"TTR166-1116"	22.8114634963431	-22.6631827871969
"TTR167-0407"	-9.71635521552266	4.19735605168938
"TTR167-1116"	-1.62753978157157	12.8738081739313
"TTR168-0407"	-7.90468514844033	1.37809403055707
"TTR168-1116"	19.1433404060896	-24.0551458913269
"TTR169-0407"	16.7916277522538	13.9782177655138
"TTR170-0407"	-14.8892989625303	-10.1814854668046
"TTR171-0407"	1.62558216257841	3.085524337768
"TTR172-0407"	21.4090456730382	-11.8137599110647
"TTR173-0407"	-11.9757849068124	1.41851574331815
"TTR174-0407"	22.5319674371563	19.981568673393
"TTR175-0407"	12.6018488033613	9.92868641915951
"TTR176-0407"	-20.0413568393883	-13.4857679593315
"TTR177-0407"	-5.88148725114934	-2.76079990717864
"TTR178-0407"	-11.0842846701972	11.7210779580917
"TTR180-0407"	-29.4029734780882	17.0216641901213
"TTR181-0407"	0.103845368751324	2.55168351742901
"TTR182-0407"	-9.5548602772013	4.46512872870001
"TTR183-0407"	-20.9218243855907	11.7292132387916
"TTR184-0407"	-21.0771091369018	14.3075732229434
"TTR185-0407"	-27.8767242855562	-14.6626543613866
"TTR186-0407"	-11.0715215749361	10.074560014873
"TTR187-0407"	-11.9077534812705	-1.59940435916934
"TTR188-0407"	24.0728083816929	-8.97633555094375
"TTR189-0407"	8.3691294310351	7.75232152366441
"TTR190-0407"	7.84917630232033	4.82304154577493
"TTR192-0407"	-20.2194359420432	-13.6690389318177
"TTR193-0407"	-26.5180692944696	19.0178246725473
"TTR194-0407"	-13.3792610594046	16.6817805163863
"TTR195-0407"	-22.9940252387014	6.31145303719412
"TTR196-0407"	-23.5900712818405	15.1283904287363
"TTR197-0407"	-13.52065710274	12.4169200246786
"TTR198-0407"	-20.4939498420699	17.5212209305257
"TTR199-0407"	-10.7603398171001	18.4011033092922
"TTR200-0407"	-18.8788248760074	10.5510898075523
"TTR201-0407"	-5.64626802994928	23.470161277609
"TTR202-0407"	-7.43706092656482	23.7390641921968
"TTR203-0407"	2.28338851388446	10.1186601901648
"TTR204-0407"	-13.0208740625284	11.8593920382971
"TTR205-0407"	-18.7333688177244	15.3554150326648
"TTR206-0407"	-24.4933285222577	17.2880866672031
"TTR207-0407"	-0.790948933519651	14.2306167593083
"TTR208-0407"	-18.1685982692163	19.0857028467969
"TTR209-0407"	-8.42224872737592	16.6666478184672
"TTR210-0407"	3.84948355460944	24.4682354368611
"TTR211-0407"	-20.4259927924387	14.0414460890487
"TTR212-0407"	-36.0757347486671	-14.0286749346156
"TTR213-0407"	-25.327898757061	16.3301250052705
"TTR214-0407"	-12.4698349164398	7.89795288719621
"TTR215-0407"	-21.0930815910399	9.17349236659564
"TTR216-0407"	-10.1453610229572	17.2926844481205
"TTR217-0407"	-9.99908585541118	17.5890656841629
"TTR218-0407"	-33.3431291624209	-15.6480691149695
"TTR219-0407"	-8.2963412214938	19.8992100187084
"TTR220-0407"	-13.4658124830381	10.2799105953456
"TTR221-0407"	-28.6154385757419	17.1229674854437
"TTR222-0407"	-18.4919646362675	13.6112448444748
"TTR223-0407"	-0.852162048565287	13.1973617564407
"TTR224-0407"	-11.3717109157683	18.7639651736917
"TTR225-0407"	16.9246263272112	-15.1437614407892
"TTR226-0407"	-20.6546959059143	15.9464223546846
"TTR227-0407"	-7.9182030543415	23.2219864504397
"TTR228-0407"	12.6450223475346	-16.3706851717753
"TTR229-0407"	-16.2109171568655	16.4217036055632
"TTR230-0407"	-34.6651941849132	-2.9239052908318
"TTR231-0407"	-5.58600260857008	21.4255175527944
"TTR232-0407"	-18.5505354053133	8.32438478692725
"TTR233-0407"	24.9095520826153	-22.6004254221061
"TTR234-0407"	13.7969935893195	-17.3583573218543
"TTR235-0407"	-19.2521551959685	11.4030508634743
"TTR236-0407"	-0.862926142032125	18.35965798541
"TTR238-0407"	-0.734677739151371	27.5642629582703
"TTR239-0407"	-21.7413016507981	14.3460255798092
"TTR240-0407"	18.7750920649521	-19.3203328831376
"TTR97-0407"	-9.14316035280691	18.6265090456078
"TTR98-0407"	-21.4951964499226	12.9639635668173
"TTR99-0407"	-31.793048205196	0.337783007112846
"NTC10-0322"	-4.35905826656741	-0.711842994163131
"NTC1-0322"	-1.18695129001184	-9.02703604796199
"NTC11-0322"	-4.82239041958692	-0.47054142276528
"NTC12-0322"	-11.3059673709762	4.81666370162551
"NTC14-0322"	-27.1750692265487	13.2647670207531
"NTC15-0322"	-7.82019487533418	4.79766926377362
"NTC16-0322"	-7.04729030423875	5.04792527508267
"NTC17-0322"	-21.4914254704002	-17.2268376796902
"NTC19-0322"	-16.1492092257658	-7.66991889532871
"NTC20-0322"	-8.06844478303981	6.03103852460391
"NTC2-0322"	-12.1377872972637	-15.6695834768273
"NTC21-0322"	-29.504342648356	-12.3638372407104
"NTC22-0322"	-8.52235782157711	3.3448242356526
"NTC23-0322"	-36.195954960197	-17.6869411381941
"NTC3-0322"	-12.2477891294462	-15.863704434771
"NTC4-0322"	-11.6590316210803	4.57622799195096
"NTC44-0508"	-1.62814172705696	-4.35944908333206
"NTC45-0508"	11.1623808917625	-30.1874253571527
"NTC47-0508"	-2.92584315421892	-14.4549884881053
"NTC48-0508"	-3.67768539788226	-14.7151657960469
"NTC49-0508"	-2.91098396050196	-14.4173530609167
"NTC5-0322"	-28.7910636572702	11.5764765942557
"NTC52-0508"	-6.67620948658498	-15.4194420398628
"NTC55-0508"	-2.23617765446602	-14.7492116752963
"NTC7-0322"	-31.2839868067072	15.4028219252824
"NTC8-0322"	-16.7875569096562	-17.1067628709123
"NTC9-0322"	-7.66112746491324	5.69309854134789
"NTH10-0322"	-16.0770658963028	19.7753208712166
"NTH1-0322"	-11.6701504524693	15.1251957697336
"NTH11-0322"	-8.61729845087724	23.8951650525056
"NTH12-0322"	6.77638509606664	7.99728651185877
"NTH12-0508"	5.98160439071542	-1.64573080999854
"NTH13-0322"	13.9409397280794	-33.2777278550781
"NTH14-0322"	-31.7267795725722	-1.42839017889606
"NTH14-0508"	4.11248077351719	1.24183342852333
"NTH15-0322"	-3.95342153732296	21.3571411128571
"NTH15-0508"	1.50561674819248	-1.90974729184672
"NTH16-0322"	-6.09763231156777	20.5004374125036
"NTH16-0508"	0.673967371323082	-5.06077489619183
"NTH18-0322"	-27.1140876956122	-15.9322449179786
"NTH20-0322"	-11.7188893135163	6.02240740600504
"NTH21-0322"	-10.5580967852895	7.89971005262629
"NTH22-0322"	-5.18711423516244	20.8796399892938
"NTH23-0322"	6.93280501351216	27.4189675851689
"NTH23-0508"	-6.77028371093806	-5.11524217417546
"NTH24-0322"	3.03136894135842	25.7236162432688
"NTH24-0508"	7.02037451610185	-0.0515734404251537
"NTH3-0322"	-27.9959658820911	-11.3338144827855
"NTH32-0508"	-0.0249888932713042	-7.69923223387716
"NTH36-0508"	3.53464071612998	-0.548989495174213
"NTH38-0508"	33.892011087618	-10.0257608182009
"NTH4-0322"	4.63183466235857	25.0951367907832
"NTH5-0322"	-8.39251565291323	11.5009528530753
"NTH6-0322"	-8.05629028926153	19.4779272923164
"NTH8-0322"	8.27284282952331	6.20012569548598
"NTH9-0322"	-6.76419945543497	18.1959689064547
"PTC17-0322"	-8.04710851811481	-1.16939680118466
"PTC18-0322"	21.3283686176411	23.0347712633416
"PTC19-0322"	-8.2292128503206	-1.20644737603579
"PTC20-0322"	-33.3073649475608	-15.0196737528194
"PTC21-0322"	-15.6167493716364	-7.9753263018435
"PTC22-0322"	-13.4152532994231	-11.1561659482147
"PTC24-0322"	13.205526742209	22.6587877126071
"PTC25-0322"	-29.467953354717	-11.280574499203
"PTC26-0322"	15.7775143872438	-0.277074836382093
"PTC27-0322"	10.04417039482	17.496686949257
"PTC28-0322"	-10.8968448560197	-1.87408280621312
"PTC29-0322"	-15.5925012158529	-8.34616644456643
"PTC30-0322"	-6.16875204505191	-2.87547621466042
"PTC30-0508"	-22.826072686976	-16.5017644696154
"PTC31-0322"	-12.0385450966769	4.94326343475898
"PTC32-0322"	13.3978901664097	22.9673156973208
"PTC33-0322"	-35.0796172643211	-10.4589638349578
"PTC34-0322"	13.1020038816486	22.892392300452
"PTC34-0508"	-27.9312660337607	-19.9425331453
"PTC35-0322"	-34.2894137366973	-16.1217310826713
"PTC35-0508"	30.7155199288193	13.5306230478338
"PTC36-0322"	-13.0695868551719	-9.25267062431536
"PTC37-0322"	-30.9013178088622	-13.1723124036187
"PTC38-0322"	-33.8835838224299	-4.33343395207679
"PTC38-0508"	-22.6678466857628	-16.7936497972195
"PTC39-0322"	-31.1919145895641	-12.5065943017977
"PTC40-0322"	-15.9410799773099	1.72181412968068
"PTH33-0322"	-32.7295996041045	-1.00774324373024
"PTH33-0508"	26.4186323267818	19.8102640745513
"PTH34-0322"	-4.85306606778949	19.9778186058441
"PTH35-0322"	-13.5790537697579	-0.146975049331263
"PTH36-0322"	3.85791742685116	24.4870791681319
"PTH37-0322"	4.63640071796654	27.6873758811162
"PTH37-0508"	24.3131231644395	23.5263606855154
"PTH38-0322"	20.8505210456624	24.7319792984437
"PTH40-0322"	-1.63015086630853	32.0902342600299
"PTH41-0322"	-21.5880826021559	6.00814391556033
"PTH42-0322"	-14.6575538610652	-9.50622741072962
"PTH43-0322"	-16.3045964207944	0.889553439852667
"PTH44-0322"	-35.511143393471	-0.386426972436285
"PTH45-0322"	22.9512789180582	23.8498288772006
"PTH46-0322"	9.6441037448792	28.0965784682066
"PTH48-0322"	-12.9095177284672	-2.05088850470491
"PTR100-0322"	6.59109902188433	26.1802802519827
"PTR101-0322"	4.68578033485344	20.2757826459299
"PTR102-0322"	3.61096251495497	20.8438734438348
"PTR103-0322"	-12.355149994651	22.2217263846951
"PTR104-0322"	16.4805199175583	-12.9648432706074
"PTR105-0322"	1.75161188734279	20.7698851768392
"PTR106-0322"	3.16470566983476	20.9570551431139
"PTR107-0322"	2.7917623150681	21.07322620371
"PTR108-0322"	4.17273886962588	15.3950873481365
"PTR110-0322"	2.53360712731901	19.0217462657252
"PTR111-0322"	1.18935962835688	17.9785427267724
"PTR112-0322"	5.77887112476291	22.6325129701607
"PTR97-0322"	1.80617714281811	20.1577205011324
"PTR98-0322"	6.80541500084469	20.236284967008
"PTR99-0322"	1.13669727922528	17.5072908048897
"TTC139-0322"	-16.1758161076238	-15.3416927211772
"TTC145-0322"	-30.7357157475108	15.608121580199
"TTC146-0322"	-30.9566971218099	15.4534996425991
"TTC147-0322"	-22.7320773520579	-3.80884608431318
"TTC148-0322"	5.13935586866581	-24.0170222338136
"TTC149-0322"	-21.9548605486868	-3.37545471816693
"TTC150-0322"	-30.9871174553578	14.966334969814
"TTC152-0322"	-29.0077794902571	16.751294713257
"TTC153-0322"	-13.2194719341739	5.82955911739623
"TTC154-0322"	-30.5622707580524	14.9270730817863
"TTC156-0322"	-13.0633215527955	-1.17829629014975
"TTC158-0322"	-29.0365102879263	17.2116459642245
"TTC159-0322"	-7.69375772490195	5.23843077829971
"TTC160-0322"	3.50854346618387	-26.1688314154979
"TTC161-0322"	-29.7858568726974	14.2922767545136
"TTC174-0322"	-23.8024496887489	11.1468492337934
"TTC175-0322"	9.03938181004083	-24.5239299851904
"TTC176-0322"	-12.3410560054011	6.45129480607915
"TTC177-0322"	-30.6545728897829	15.890324887225
"TTC178-0322"	5.63979175449015	-24.9694767724577
"TTC179-0322"	-29.6507080261299	15.6027651117586
"TTC181-0322"	-20.3933302175355	-4.66778748666807
"TTC182-0322"	-27.3867610278403	-3.29217112897486
"TTC183-0322"	6.2365334353586	-25.4849323571766
"TTC184-0322"	9.10828855716137	-24.8422679941209
"TTC185-0322"	-25.3973395876919	13.9924997541108
"TTC188-0322"	-24.2417516175008	12.6171178863013
"TTC190-0322"	-30.0614691170527	-9.27094975359173
"TTC192-0322"	-23.7734690338584	-6.9432383976252
"TTC27-0508"	-8.57302513091047	-23.7462693532088
"TTC28-0508"	-5.19930011560905	-19.2907630820993
"TTC29-0508"	-6.84772239414901	-30.7003412372574
"TTC30-0508"	-26.0772624737611	-20.3687234898353
"TTC31-0508"	-8.4279629116825	-22.2265145936063
"TTC32-0508"	-8.80841918199539	-26.7292762162557
"TTC33-0508"	-8.31503101884477	-25.3631425681131
"TTC34-0508"	11.1508985872008	-40.6142960303267
"TTC35-0508"	-6.88731137212821	-29.5141312633411
"TTC36-0508"	-7.71519619621389	-30.0193873743862
"TTC37-0508"	-22.2918357605071	-19.1404993921427
"TTC38-0508"	-7.96593226071476	-31.3146266738572
"TTC39-0508"	-7.24264764411646	-31.374498048123
"TTC40-0508"	11.5402369465591	-39.8665464183661
"TTC41-0508"	-8.27054213539104	-24.1676066179833
"TTC42-0508"	-25.5913947305872	-20.0724616821651
"TTC43-0508"	-6.77351983968246	-32.2021716024592
"TTC44-0508"	-8.34352706986133	-31.2044642639799
"TTC45-0508"	0.630726491997356	-8.79957873886004
"TTC46-0508"	-9.00629785136729	-14.3647736859908
"TTC47-0508"	-5.10327325390044	-29.3532230379858
"TTC48-0508"	-6.06412718548242	-32.8298325531729
"TTC49-0508"	-8.7649084113211	-24.7290475208811
"TTC51-0508"	-8.06327550106916	-26.3773760880128
"TTC52-0508"	-4.93993010556989	-31.0726189770443
"TTC53-0508"	10.9067179987812	-40.392792406827
"TTC54-0508"	-8.43251874838433	-30.8093061829507
"TTC55-0508"	-10.3376373567045	-14.0122639234843
"TTC56-0508"	-4.24184676955949	-19.3760681000516
"TTC57-0508"	-10.3356126007881	-25.9386667375663
"TTC58-0508"	-8.61365719846838	-24.3040545478457
"TTC59-0508"	-7.67943282098555	-28.927182818716
"TTC60-0508"	-9.97756615184893	-25.890754981006
"TTC61-0508"	-20.3320450491793	-20.3340297827133
"TTC62-0508"	-9.58882986487272	-26.5140333937601
"TTC63-0508"	10.7977239702572	-40.9844329684122
"TTC64-0508"	-8.94307435923196	-27.4661687103258
"TTC65-0508"	-6.11174476291414	-33.0538710076996
"TTC66-0508"	-8.92331560065465	-23.5541161836636
"TTC67-0508"	-1.95174933764513	-3.6634396691388
"TTC68-0508"	-7.47669208224821	-25.8244730982275
"TTC69-0508"	-6.5424424915305	-29.8682131166333
"TTC70-0508"	-5.4253800194288	-32.7179313190557
"TTC71-0508"	-8.12637409352535	-31.4046934257394
"TTC72-0508"	-24.9791495181611	-17.0663623842492
"TTC73-0508"	12.7009435691772	-35.8475356464974
"TTC75-0508"	-9.28046784902716	-27.2915271354654
"TTC76-0508"	-9.55197287080867	-25.4455761219856
"TTC77-0508"	-7.57646786376707	-29.6083959467459
"TTC78-0508"	13.0261575305364	-35.5788564049106
"TTC79-0508"	-8.21072864429516	-28.6099949232991
"TTC82-0508"	-8.65982189652344	-27.0144001154833
"TTC83-0508"	-22.1765279207218	-19.756066289395
"TTC84-0508"	-6.54358731970709	-28.1416871916341
"TTC85-0508"	-5.97060774942341	-32.7298700081464
"TTC86-0508"	-7.36425233519269	-28.4786689383369
"TTC87-0508"	-8.63400799319863	-29.5670829765499
"TTC88-0508"	-8.69001819265422	-22.7710161509173
"TTC90-0508"	-6.00559984243607	-31.4930837251844
"TTC91-0508"	-9.18792264499683	-21.4519885450189
"TTC92-0508"	-8.16920078892164	-27.2494120798291
"TTC93-0508"	-8.38993299465622	-30.5176435887471
"TTC94-0508"	0.21771406833504	-6.70616971235421
"TTC95-0508"	-9.48730576560147	-27.7739097917851
"TTC96-0508"	12.8824480058185	-36.177818932828
"TTH105-0508"	16.5293489451611	-3.35761433023731
"TTH106-0508"	7.50341493720164	1.65994311918186
"TTH107-0508"	-25.8044774538406	-19.0587133322005
"TTH108-0508"	18.8643607781136	-6.77677205968774
"TTH109-0508"	23.7636352735177	11.4309364841174
"TTH110-0508"	-1.22140314072617	-4.11555273816036
"TTH111-0508"	12.8408840968384	-34.5655939193801
