"tSNE_1"	"tSNE_2"
"PTH155-0322"	-42.7534254078253	12.1565871415589
"PTH158-0322"	6.02022414856362	43.4470570469967
"PTH159-0322"	5.67251037901008	55.7312954208152
"PTH160-0322"	1.80993423049288	56.6511017704877
"PTH16-0322"	-4.36186427703232	47.4332354373113
"PTH161-0322"	-1.77907160626905	50.9882254088127
"PTH166-0322"	-1.91863908316448	48.5369460201414
"PTH168-0322"	36.2183353687925	31.502449017887
"PTH169-0322"	25.1294837259281	41.2856139256099
"PTH178-0322"	-41.8514664701032	7.01880133942437
"PTH179-0322"	-39.6817221860847	9.4134236752424
"PTH185-0322"	6.78550720579334	51.9834792864169
"PTH186-0322"	10.3681955211122	52.5842247947673
"PTH189-0322"	4.30707948835234	55.0729374471582
"PTH190-0322"	-6.8322773425467	39.5072447960181
"PTH20-0322"	7.29158673478995	11.1068411391417
"PTH2-0322"	-47.744786242072	12.7870098230953
"PTH24-0322"	25.1112289835156	41.0670502995502
"PTH26-0322"	10.4934764045234	48.2825969246551
"PTH27-0322"	-61.0597531269015	5.48034118455838
"PTH30-0322"	-2.28825733965995	53.7342109614383
"PTH3-0322"	-0.445271917960961	58.0442297679985
"PTH31-0322"	-5.8399481298389	45.8270204095925
"PTH4-0322"	9.59055785954957	25.1119816691704
"PTH5-0322"	-22.9294911526396	28.1663736559748
"PTH6-0322"	-61.4482447133449	2.54582579046768
"PTH8-0322"	-60.5024816535998	2.44191270807409
"PTH9-0322"	7.41115707055436	56.3453121300852
"TTH100-0322"	13.8760242017207	11.7599269496856
"TTH101-0322"	16.5646957664256	11.0668277754436
"TTH102-0322"	13.7769474078601	0.376920004644425
"TTH103-0322"	9.78969609717871	-2.95420571149733
"TTH106-0322"	11.2906456472343	8.99008497297881
"TTH107-0322"	6.84850830430115	6.85518252310952
"TTH108-0322"	11.8447903733517	38.2966261395904
"TTH110-0322"	11.8192706258958	7.51235416273247
"TTH111-0322"	-11.0754967468079	-14.5933145615524
"TTH112-0322"	-10.5393976955095	-9.8737557237067
"TTH113-0322"	9.19493537557478	4.77541900101478
"TTH114-0322"	-1.73497348953335	-2.82103412113953
"TTH116-0322"	-6.13241067014955	-32.8385743543982
"TTH117-0322"	13.3520880052981	8.46647206430521
"TTH120-0322"	9.91334806889903	5.21782812454108
"TTH121-0322"	1.03302627460005	-11.8380225960591
"TTH122-0322"	4.84065304170724	-3.03041185865689
"TTH123-0322"	-0.888132170117274	-4.20005945479224
"TTH127-0322"	22.8963944099201	36.2036652139894
"TTH128-0322"	-9.87160017385623	-9.83951842376467
"TTH129-0322"	10.2276359021938	3.14235870866756
"TTH132-0322"	29.8427191650178	36.9973053865044
"TTH133-0322"	3.83752248025208	4.13260258193364
"TTH136-0322"	-5.18247115669304	6.84107608118259
"TTH137-0322"	1.84647344510482	-3.40454521870257
"TTH139-0322"	-51.9616218463105	-17.1798948804806
"TTH141-0322"	-7.29818965239397	-17.2410308613987
"TTH142-0322"	10.1480254673768	2.54556139494381
"TTH143-0322"	13.68659168479	11.5741089943904
"TTH97-0322"	5.05381228889034	3.13551383841973
"TTH98-0322"	5.71533038624828	-2.97940591606521
"TTH99-0322"	26.4049609114461	-6.43290905969818
"TTR100-0322"	32.5715883384013	-26.7617396970744
"TTR10-0322"	27.6447999234285	-33.6679204679905
"TTR101-0322"	23.4319575526623	-34.6864637082232
"TTR102-0322"	-8.41051136149861	37.872759575695
"TTR103-0322"	21.8644959947274	-22.7422252552389
"TTR104-0322"	22.2619012092235	-43.7390825519541
"TTR105-0322"	18.229209803607	-33.5779325899015
"TTR106-0322"	21.2543761950368	-37.1883161017519
"TTR107-0322"	21.5492377955895	-35.2764387009111
"TTR108-0322"	26.6697789502332	-33.4328005215429
"TTR109-0322"	23.0538016044442	-31.6948925343974
"TTR110-0322"	26.3819315913326	-39.0774199268858
"TTR111-0322"	28.8659855190511	-36.6470888730853
"TTR112-0322"	21.5162196925393	-21.9468336851832
"TTR12-0322"	21.4240702855913	-37.107060767868
"TTR14-0322"	21.9537154929011	-28.7202555450116
"TTR15-0322"	28.8717409582467	-34.9829499146457
"TTR18-0322"	-9.76503143316026	34.0712271681063
"TTR20-0322"	23.6582758726036	-35.7624811703365
"TTR2-0322"	29.7415189970913	-40.3354734989476
"TTR22-0322"	30.3685733382192	-35.7996785580986
"TTR23-0322"	18.7958897322454	-28.9792397684283
"TTR25-0322"	29.9366633630067	-30.927327784687
"TTR26-0322"	31.2148374205079	-36.9583084496752
"TTR28-0322"	29.0538496137633	-40.8133190706417
"TTR29-0322"	28.7488760636317	-31.6590428636646
"TTR30-0322"	26.616764988379	-33.7475012356465
"TTR3-0322"	29.077858575142	-35.2325535025368
"TTR32-0322"	-9.99046232981235	41.3001987642661
"TTR33-0322"	22.3657206976382	-44.6487127568761
"TTR34-0322"	28.8721084655627	-41.2090731807919
"TTR35-0322"	31.62590276112	-35.8159393284526
"TTR36-0322"	13.6036792814239	-27.1181941617254
"TTR37-0322"	30.6207848469113	-35.8031357397572
"TTR38-0322"	12.4249866014129	-30.2381316735198
"TTR39-0322"	21.9655001448121	-34.0747572746062
"TTR40-0322"	21.0509318689174	-47.6059173494763
"TTR41-0322"	23.8207189727035	-21.8053468799042
"TTR42-0322"	28.2736389365331	-32.6078300113085
"TTR43-0322"	20.1930603055526	-16.0809359013335
"TTR44-0322"	21.4003370327676	-27.231472583165
"TTR45-0322"	-13.6058707224615	28.7934364019874
"TTR46-0322"	12.7143307906924	-28.7594047175513
"TTR47-0322"	20.8348366965823	-29.434639915432
"TTR48-0322"	17.174136661022	-21.0161221378733
"TTR49-0322"	18.5795524158713	-22.82586673957
"TTR50-0322"	18.5320167273043	-21.8097414527977
"TTR5-0322"	29.7593525400181	-35.8740005228461
"TTR51-0322"	23.6880248016936	-37.4146899795125
"TTR52-0322"	28.0370872300204	-32.4663594132161
"TTR53-0322"	-4.49878771202318	30.7137439678979
"TTR54-0322"	20.7622693290084	-28.9510274022897
"TTR55-0322"	54.7385117545958	22.5718452878347
"TTR56-0322"	22.3771876732818	-34.8026978757012
"TTR58-0322"	30.4012334134514	-21.5797912047652
"TTR59-0322"	28.1630080739197	-26.9180051332648
"TTR60-0322"	28.5571017361514	-29.6756824042221
"TTR6-0322"	57.7107012289719	32.0918843064032
"TTR61-0322"	22.2041452090579	-34.6074141085383
"TTR62-0322"	29.3241699740165	-26.7696837216756
"TTR63-0322"	54.8898568521437	26.5797384181367
"TTR64-0322"	28.2257704038065	-29.729570615577
"TTR65-0322"	23.1464556466074	-32.0538723402687
"TTR66-0322"	20.9186168792643	-17.9635491927425
"TTR67-0322"	13.3428409921033	-19.941409764432
"TTR68-0322"	28.8681904197583	-34.8067983502639
"TTR69-0322"	29.3778280390204	-41.0994334768772
"TTR70-0322"	29.2650481078165	-36.4488659277874
"TTR7-0322"	18.2456940083407	-32.6733027391636
"TTR71-0322"	26.6306844618502	-33.4426495324569
"TTR72-0322"	29.8392648576001	-36.7726977498409
"TTR74-0322"	26.1214875449628	-40.1689317678776
"TTR75-0322"	20.2033338164945	-37.205853221244
"TTR76-0322"	23.0952882578287	-31.6722136171213
"TTR77-0322"	58.1939556150604	17.9818076863606
"TTR78-0322"	21.3953506292844	-35.7980724390383
"TTR80-0322"	21.9055181921285	-29.9676987878872
"TTR81-0322"	25.613311666233	-40.2301517643959
"TTR82-0322"	26.0262128005512	-40.1854467013723
"TTR83-0322"	17.9938164410729	-32.0839899889157
"TTR85-0322"	54.9886934816488	21.6046141561201
"TTR86-0322"	32.2695245364714	-35.332497268329
"TTR87-0322"	28.9616375315391	-36.4770933938547
"TTR88-0322"	2.47621900575878	47.3614678229803
"TTR89-0322"	22.9576756638073	-35.2385476852189
"TTR90-0322"	29.8227017207457	-39.9452902058282
"TTR9-0322"	23.5678606833346	-35.9265551096983
"TTR91-0322"	23.9352036725141	-21.8014370404369
"TTR92-0322"	20.6847025693707	-34.0067126239598
"TTR93-0322"	21.9616449024754	-50.7010568773948
"TTR95-0322"	20.833521457789	-33.0875664089873
"TTR96-0322"	29.2103709399555	-31.7263025177824
"TTR97-0322"	29.2316330488504	-40.6578825242197
"TTR98-0322"	21.5990465704627	-13.673550659652
"TTR99-0322"	18.3559168477534	-33.7030116666131
"NTC1-0407"	-8.7281671335213	-3.16088157747856
"NTC19-0407"	-26.1021070829714	-20.8795911504232
"NTC20-0407"	-40.8351376555447	-2.05582022845091
"NTC2-0407"	-13.484071203839	-8.89471503475207
"NTC21-0407"	-21.9945233394802	-2.67517090561293
"NTC22-0407"	-50.0263511321191	-12.7601392199163
"NTC23-0407"	-46.7758836247589	10.9805293819031
"NTC24-0407"	-21.6121360507381	-16.9816649608215
"NTC25-0407"	-22.29020189527	-3.32992451105266
"NTC26-0407"	-55.7779862797604	6.8176859815207
"NTC27-0407"	-54.6766129131551	-8.23781669770898
"NTC28-0407"	-49.7455143653977	-10.720297729783
"NTC29-0407"	-22.678396968703	-3.01042304846066
"NTC30-0407"	-46.1880476178433	-3.35548128684012
"NTC3-0407"	-18.4572961778338	-22.8151643532513
"NTC31-0407"	-27.1830996544078	9.24848353612885
"NTC33-0407"	-39.5960908111637	-6.77965823100156
"NTC34-0407"	-44.6467335129373	-7.16530243154251
"NTC35-0407"	-18.4749307004934	-21.7574112580545
"NTC36-0407"	-1.47908440109109	-11.768590946013
"NTC37-0407"	4.50925261655792	-21.3585075474772
"NTC38-0407"	-42.6277968157797	-27.2640795222785
"NTC39-0407"	-19.0676696419793	-21.3116181617629
"NTC40-0407"	4.12651258184097	-15.8118247058016
"NTC41-0407"	-14.4017094595055	-25.2060672656604
"NTC42-0407"	15.5149548883194	5.66592670673063
"NTC43-0407"	-42.1669749218928	-3.499361356898
"NTC44-0407"	-47.4149166629077	-28.0708338892438
"NTC45-0407"	-13.3847062376444	-8.86562888818558
"NTC46-0407"	-41.5923774741347	6.65551469755148
"NTC47-0407"	-42.3959493348688	-3.51167929427152
"NTC48-0407"	-50.5591281151344	-7.40243247021439
"NTC49-0407"	-40.6945482522604	-2.52281519798312
"NTC5-0407"	-50.8170575393292	-8.61825695687418
"NTC51-0407"	4.5063010167848	-21.4887998043521
"NTC52-0407"	-18.3950551184085	-21.432842411674
"NTC53-0407"	-28.9087432296612	-35.2789531168379
"NTC54-0407"	-29.2868639959443	-33.9337190033672
"NTC55-0407"	-0.617820969218891	-9.98883243608627
"NTC56-0407"	-18.3288281061252	-26.7287878743989
"NTC58-0407"	-4.76210732214976	-13.6185079242904
"NTC59-0407"	-32.8745423813895	-39.8500634757377
"NTC60-0407"	-4.69501985033995	-8.40746775107327
"NTC6-0407"	-42.4351327265937	-3.46388946324691
"NTC61-0407"	-42.6617106966394	20.4022388109171
"NTC63-0407"	-35.1508157099451	5.94209540006402
"NTC64-0407"	-30.0898810811549	-16.4033481662438
"NTC65-0407"	-40.8521043597992	-3.50494473731561
"NTC66-0407"	-69.1994530478226	-15.8484455137337
"NTC67-0407"	-33.688978297385	0.155564509753959
"NTC68-0407"	-38.8561683344053	1.7768139425169
"NTC69-0407"	27.851235877904	13.8940515899867
"NTC70-0407"	-41.0056700700213	2.28623648367843
"NTC7-0407"	-28.4565099319699	-4.39358960470887
"NTC71-0407"	-18.3519123804998	-21.9346405869452
"NTC72-0407"	4.73308010283941	-18.8355606934435
"NTC73-0407"	-32.9020871521809	-39.3493694193377
"NTC74-0407"	-23.3481292081099	-1.07788986605332
"NTC75-0407"	-45.1364795808151	9.91705681680868
"NTC76-0407"	-26.3522086849477	-22.6992876441473
"NTC77-0407"	-69.1925627955253	-15.7558774116823
"NTC78-0407"	-51.686172963883	-12.2380436473755
"NTC79-0407"	-43.9566415525485	-7.62740452721677
"NTC80-0407"	-39.7785078777864	4.02113957940488
"NTC8-0407"	-38.4421049172035	-6.18218040373544
"NTC81-0407"	-10.2217310990504	26.0340010577618
"NTC82-0407"	-55.8316248871918	-4.58874343787441
"NTC83-0407"	-56.252721006267	-6.04253574925591
"NTC84-0407"	-41.0496969787085	2.6079800425606
"NTC85-0407"	-48.7384066488574	-27.4621582315606
"NTC86-0407"	-28.774821502883	-35.1537546662448
"NTC87-0407"	-32.556743290209	-39.3639719082891
"NTC88-0407"	-18.6746498457805	-11.3851841814719
"NTC90-0407"	-26.7110152597437	-31.9175123485114
"NTC9-0407"	-51.7658809356585	-16.001318883417
"NTC91-0407"	-30.2204210976304	-38.3526026269385
"NTC92-0407"	-30.1970817611959	-38.3151602000274
"NTC93-0407"	-5.32047983903688	-26.7637603119623
"NTC94-0407"	-23.1041777875232	-3.22869415852666
"NTC95-0407"	-28.5192854761286	17.4337871463426
"NTC96-0407"	-20.4347904864376	35.8488764001989
"PTC10-0407"	9.81737276691895	39.671000411906
"PTC1-0407"	-61.6228824708263	-1.88764808718559
"PTC11-0407"	-31.3435715261372	-27.5855845367881
"PTC12-0407"	-65.5443525604267	-14.1021739848814
"PTC13-0407"	-18.8194696569289	-11.6605506208418
"PTC14-0407"	-22.1713219691144	-3.66481879197651
"PTC15-0407"	-25.0024273764478	-27.3472920561907
"PTC16-0407"	-51.8092770139835	-15.9785580793943
"PTC19-0407"	-46.3926329805158	-29.2720305201076
"PTC20-0407"	18.1859025559388	29.8916079266356
"PTC2-0407"	-54.9269850136295	-3.90841665784993
"PTC21-0407"	-52.2664969514338	-17.4068174766073
"PTC22-0407"	-26.2045294775973	-32.7389774265619
"PTC23-0407"	-57.1070905151611	7.8027257167638
"PTC24-0407"	-42.3212863873722	22.1827156759599
"PTC25-0407"	-37.5563969399109	-28.3657895451421
"PTC26-0407"	-49.6511478311883	-14.2315545487729
"PTC27-0407"	-8.28944404339416	-20.4493319886544
"PTC28-0407"	4.62402425932726	44.6452528392132
"PTC29-0407"	-56.3924862141076	-17.3555097109995
"PTC30-0407"	-62.4576309179244	-3.76210610446995
"PTC3-0407"	-51.6311434081292	13.0030236560341
"PTC36-0407"	-42.6013464926676	20.594655694874
"PTC38-0407"	-44.8686914807091	9.20088493849637
"PTC4-0407"	-57.334534827826	-6.9985743387122
"PTC41-0407"	-42.0766916895675	21.7103783082675
"PTC42-0407"	-59.1815758617976	-14.2906794255606
"PTC43-0407"	-29.833101174505	17.9961722441907
"PTC46-0407"	-25.2159531384615	-23.4412464845421
"PTC47-0407"	-41.9885690468299	7.11229209928693
"PTC48-0407"	-59.3013899490139	-11.606169796613
"PTC49-0407"	-26.1065334727662	35.1343028390192
"PTC50-0407"	-42.3538092357903	22.2966575962125
"PTC5-0407"	-26.5490005834949	37.2053103367244
"PTC51-0407"	-66.1190485893419	-12.7603273052737
"PTC52-0407"	-62.0112595531375	-4.93664850845891
"PTC53-0407"	-61.5959884623262	-1.58658077418261
"PTC54-0407"	-60.0226487979205	-1.05505124447732
"PTC56-0407"	-8.2909061275722	49.8623946500522
"PTC57-0407"	-37.6384576263528	-30.8660922507398
"PTC59-0407"	-57.1774416610399	-1.14318902026456
"PTC60-0407"	-19.2218818786037	51.5069121073724
"PTC6-0407"	-19.8514199011063	50.4349600295627
"PTC61-0407"	-29.499415916268	30.6916646784947
"PTC62-0407"	-38.8408978684877	17.3720820091342
"PTC63-0407"	-46.1383775422407	-3.44303816006089
"PTC64-0407"	-3.76881819427406	25.2669789487523
"PTC65-0407"	-14.1491061485077	51.3067796366917
"PTC67-0407"	-26.481538252755	37.032555523781
"PTC68-0407"	-59.6390716950008	-1.74208455694129
"PTC69-0407"	-47.9654931684633	-24.6917906978098
"PTC70-0407"	21.6166079124936	41.2707734728508
"PTC7-0407"	-61.9155601572719	-4.43584330394198
"PTC71-0407"	14.8791140639971	24.1511602683216
"PTC72-0407"	-17.0697742436533	-15.4678394283659
"PTC73-0407"	-47.3712361204445	3.98196569680738
"PTC74-0407"	-26.801485568224	-26.2604206458362
"PTC75-0407"	-65.6758142830297	-14.0765731004886
"PTC76-0407"	-63.4351933215316	-11.7577151479724
"PTC77-0407"	-55.9302749789943	-16.9426315117669
"PTC79-0407"	-19.6664498020082	36.6083572741486
"PTC80-0407"	-44.1463238687035	12.3033785127439
"PTC8-0407"	-14.294896202321	51.5336687961316
"PTC81-0407"	-60.3521677781259	-5.5951849149592
"PTC82-0407"	-56.1069395082193	-12.8211312133951
"PTC83-0407"	-1.4048479171858	32.724307048156
"PTC84-0407"	-57.7801243662587	-17.9142758118656
"PTC85-0407"	-41.8342525172605	21.5454223302768
"PTC86-0407"	-27.1838106761558	-30.9653491262457
"PTC87-0407"	-29.410775182224	-33.5691226755446
"PTC89-0407"	-62.3585772572555	-11.0622834682711
"PTC90-0407"	-60.8764405771762	-5.02225948234361
"PTC9-0407"	12.1758317086873	32.8365449031545
"PTC91-0407"	-46.2621634504302	11.8154292522154
"PTC92-0407"	-16.1384544300475	-11.616282404862
"PTC93-0407"	-49.940082508457	3.17921528677227
"PTC94-0407"	-56.6161478042879	-6.35818251225752
"PTC95-0407"	-51.6739947880948	2.81936291438817
"PTC96-0407"	-17.4716611391083	-11.8013728742555
"PTH7-0407"	-10.4380957891179	50.5678784051828
"PTH71-0407"	-12.0618745442857	51.1214821695716
"PTH72-0407"	-8.08106753730281	50.8941989503282
"PTH73-0407"	-15.5885482307821	53.3818917097736
"PTH74-0407"	-22.1026268783505	24.1909977466408
"PTH8-0407"	-24.715121225381	29.5857295097002
"PTH81-0407"	-14.6295513240031	46.7949347539057
"PTH82-0407"	-24.277361638625	31.3055428168887
"PTR11-0407"	-20.8639774246522	30.3867041205376
"PTR13-0407"	-1.40465197835568	33.4023160059092
"PTR14-0407"	6.62648598537171	23.8087212094998
"PTR15-0407"	-10.0735891913549	39.111054079802
"PTR18-0407"	3.12080256594917	19.9555767109241
"PTR20-0407"	-25.7083685087735	34.0917501043705
"PTR2-0407"	6.45142536198817	29.572383682945
"PTR3-0407"	-11.1712865517794	49.4735218661634
"PTR4-0407"	-53.9163059628982	10.4912116460509
"PTR41-0407"	6.51806902321503	16.7037963971609
"PTR47-0407"	-8.9680387970555	44.321207387739
"PTR5-0407"	5.0246927034066	50.8418061486379
"PTR54-0407"	-3.28505851344257	55.0941788226573
"PTR56-0407"	1.58592747670148	56.7725495079016
"PTR57-0407"	0.260353917028498	58.8417042302654
"PTR58-0407"	-1.57623944065851	59.0130699629053
"PTR59-0407"	-4.31519274155604	41.933855544647
"PTR60-0407"	6.87994771553562	34.6122777894584
"PTR61-0407"	8.06486003793291	21.0300102042518
"PTR64-0407"	0.995554617303828	22.1320437610516
"PTR65-0407"	-9.71875842155491	43.8214573499709
"PTR66-0407"	-4.16166119526144	41.4970342170376
"PTR67-0407"	-5.39208399964847	54.2507400455672
"PTR68-0407"	9.37503224406193	56.6638193732398
"PTR69-0407"	-7.62772555520984	38.8500880174349
"PTR71-0407"	-4.01295456503229	47.2252195104929
"PTR72-0407"	3.81366864085742	59.54075686813
"PTR73-0407"	-5.82902961084961	53.9305702802884
"PTR74-0407"	8.55182348086846	55.5320981496936
"PTR75-0407"	9.51728265704423	25.207765624212
"PTR76-0407"	-1.19781648459193	33.2882770039502
"PTR79-0407"	-63.9270955927936	-10.8406340382742
"PTR80-0407"	-4.22224910241182	55.5900066307023
"PTR8-0407"	6.93767149856204	34.2705444715052
"TTC1-0407"	-41.4809234531773	6.8643944964127
"TTC15-0407"	-51.2085634991958	-5.7173855468078
"TTC17-0407"	-64.4744408456436	-10.2125945055548
"TTC18-0407"	-66.6379486527697	-10.6147881221945
"TTC19-0407"	-38.0377649968293	-8.24802973470959
"TTC2-0407"	-63.4060936659484	-14.8615240046583
"TTC22-0407"	-49.7912218846115	-6.50627964448372
"TTC23-0407"	-41.8617903801471	14.3918322971723
"TTC25-0407"	-37.7417069176498	18.0668412008192
"TTC26-0407"	-58.327216579715	-2.78203207939779
"TTC28-0407"	-30.6963225732246	17.2046385009705
"TTC29-0407"	-35.5036966447493	-15.008401830404
"TTC30-0407"	-25.9230322776077	-5.77716748828008
"TTC3-0407"	-34.5040712456356	-3.35743842040981
"TTC31-0407"	-66.399600059922	-11.5495695146563
"TTC32-0407"	-30.4159706872434	-8.27205760995035
"TTC33-0407"	-38.7620751603721	4.10880519111066
"TTC34-0407"	-33.4504686298549	-5.60429046677462
"TTC36-0407"	-29.9975063131283	-1.89594337859718
"TTC37-0407"	4.72434426561311	-38.5486472201776
"TTC38-0407"	-66.8904065950037	-12.5376335965214
"TTC39-0407"	-47.0462055118307	-3.46869895386433
"TTC41-0407"	-40.7248336160721	-2.69681485861841
"TTC43-0407"	-26.7792210441159	-4.97369933184512
"TTC44-0407"	-36.451387144736	10.9938948589542
"TTC46-0407"	-25.2911980698597	15.0017453779072
"TTC47-0407"	-24.431362242019	1.98164565711877
"TTC48-0407"	-53.744052492987	-7.00512153320845
"TTC50-0407"	-42.1746706030136	-7.39982395153782
"TTC51-0407"	-35.7063862121233	18.866898355667
"TTC52-0407"	-57.8087826072815	5.31252791886875
"TTC53-0407"	-41.5706765311676	2.69931768276171
"TTC54-0407"	-29.7654946732546	-12.1721318551608
"TTC55-0407"	-39.3449371187819	-6.06355828535911
"TTC56-0407"	-62.1215114838548	-11.4599876420336
"TTC58-0407"	-56.0196879544185	-9.00730763246612
"TTC60-0407"	-39.6081265368459	-2.25343835642795
"TTC62-0407"	-39.5910659691099	2.35812936872525
"TTC65-0407"	-36.7713246860233	4.97405978923497
"TTC66-0407"	-54.4421550508845	-8.09104766452228
"TTC67-0407"	-42.0143675825508	11.9353041588696
"TTC70-0407"	-56.2749723960986	-17.3586888122009
"TTC7-0407"	-37.8280692318381	13.6393849913614
"TTC72-0407"	-23.4929652255431	-0.983625039303208
"TTC73-0407"	-37.6439435615373	13.4591072564787
"TTC74-0407"	-56.5209631964207	-9.80603426576839
"TTC76-0407"	-53.7044302391419	-7.67593349627601
"TTC77-0407"	-43.3506218574505	-7.69310436099881
"TTC78-0407"	-51.0848949089436	-5.88277039234565
"TTC81-0407"	-32.0364446210846	-14.7422142392793
"TTC82-0407"	-54.1908336589147	-6.24577528503051
"TTC83-0407"	-17.8915754564865	-40.4524339660851
"TTC84-0407"	-15.2925668323289	-5.43078006904788
"TTC85-0407"	-27.6434010298011	-3.59118441840989
"TTC86-0407"	-57.2624406984739	-7.2369973554965
"TTC87-0407"	-62.9830540766501	-10.4261371728526
