"tSNE_1"	"tSNE_2"
"TTS43-0205"	18.2856150560543	-14.9957474307826
"TTS45-0205"	19.7347298990605	-16.5013613924214
"TTS46-0205"	19.3108638594322	-15.436315351632
"TTS47-0205"	7.8482060249823	-3.89268679291643
"TTS48-0205"	17.7973710367908	-13.4007281946111
"TTS49-0205"	17.8375497639401	-13.060800736617
"TTS53-0205"	18.7875649360175	-16.134899228115
"TTS54-0205"	4.7600224098522	-3.56052310351952
"TTS55-0205"	18.6331957715021	-15.4876430468639
"TTS56-0205"	20.3337100065615	-16.1842323256155
"TTS57-0205"	20.2113324065727	-16.0604680307686
"TTS58-0205"	18.2274679894917	-13.6175927487967
"TTS59-0205"	16.6168969003252	-7.9045274723747
"TTS60-0205"	21.1700788493725	-15.3782066807039
"TTS61-0205"	17.3654022820669	-9.064790774684
"TTS62-0205"	14.765833192883	-12.767076550898
"TTS63-0205"	13.8864865870912	5.29489941440874
"TTS64-0205"	20.510653232282	-15.1730871201403
"TTS65-0205"	16.5568756079423	-10.5185609447866
"TTS66-0205"	19.3520969596865	-16.0049914661092
"TTS7-0205"	19.6639111360587	-16.1918769668845
"TTS8-0205"	18.700213422597	-12.5584890415333
"TTS9-0205"	8.76137775950803	0.273267889362636
"JTC-10-0508"	-16.5860898793478	-9.06420411615836
"JTC-1-0508"	-9.24914734690901	-10.6464366594587
"JTC-11-0508"	-21.8463077531064	-7.91934435201865
"JTC-12-0508"	-13.8610124510932	-10.1727445845325
"JTC-13-0508"	0.867435238218879	-2.59256808489712
"JTC-14-0508"	2.00580590817367	3.94790461828696
"JTC-15-0508"	-13.8346437760015	-10.0031668104162
"JTC-16-0508"	-16.1980554043719	-10.4734177115054
"JTC-17-0508"	-6.97665103297183	-16.0946372253559
"JTC-18-0508"	-22.7306058041012	-9.72256841574464
"JTC-19-0508"	-18.4503251733102	-9.34391320913408
"JTC-20-0508"	-16.9650955197147	-10.405473510733
"JTC-2-0508"	-6.72349349623882	-9.67911074794132
"JTC-21-0508"	-9.83780898860907	-9.81380544205556
"JTC-22-0508"	-22.8714862828681	-9.4608661247605
"JTC-23-0508"	-10.7790622387402	-11.2041149446338
"JTC-24-0508"	-22.8223983082877	-9.10099959460993
"JTC-25-0508"	-17.9859994122338	-10.0047221329196
"JTC-26-0508"	-9.20810613023067	-8.23756683512387
"JTC-27-0508"	-22.5724522168777	-9.17648712986766
"JTC-28-0508"	-2.00890628968246	0.438848429322909
"JTC-29-0508"	-22.2866052866005	-11.0041018501514
"JTC-30-0508"	22.4688246465503	3.26824622373019
"JTC-3-0508"	-8.00676760872775	-10.2999349491316
"JTC-31-0508"	-21.8619404246147	-11.0445360852754
"JTC-33-0508"	-0.791874558656598	0.167465414886489
"JTC-34-0508"	-20.3355281579268	-9.74247551549611
"JTC-35-0508"	-7.87858231839421	-8.55286261356919
"JTC-36-0508"	-18.4678161772169	-9.18509870603567
"JTC-37-0508"	-8.98612327997748	-8.72241519605063
"JTC-38-0508"	15.7076002652446	3.53515848811553
"JTC-39-0508"	-18.9036987607251	-8.89699482428417
"JTC-40-0508"	-7.24301449034388	-9.60408346114386
"JTC-4-0508"	-6.02323879099677	-8.95502909344915
"JTC-41-0508"	-22.5905877011621	-10.0094454982129
"JTC-43-0508"	0.54484924996608	-3.62799293652139
"JTC-44-0508"	-18.3612566360911	-8.31991497149457
"JTC-45-0508"	-22.667034208939	-8.87093025141653
"JTC-46-0508"	-4.69472677703882	-1.15274328137923
"JTC-47-0508"	-21.7885791622549	-9.72020356041354
"JTC-48-0508"	-9.60536708162335	-9.11039681105123
"JTC-49-0508"	-6.34245205388701	-16.4860308348575
"JTC-50-0508"	-3.92806076627722	1.52610638944092
"JTC-5-0508"	-20.8883461467773	-9.70395109419431
"JTC-51-0508"	-7.72459319487911	-10.5436655597657
"JTC-52-0508"	-3.44603146247508	-5.57967255444039
"JTC-53-0508"	-8.9319934558983	-9.80234321148816
"JTC-54-0508"	-9.38427876764559	-8.74963081013751
"JTC-55-0508"	-9.18751996998059	-7.21221005643183
"JTC-56-0508"	2.02374161469787	-1.29816172956404
"JTC-57-0508"	-7.36060352215881	-10.5477399378032
"JTC-58-0508"	-7.14650386914188	-10.065237785807
"JTC-59-0508"	-21.9062212859188	-9.45781206491556
"JTC-60-0508"	-15.5906498762805	-10.5495021739377
"JTC-6-0508"	-18.0799792434824	-8.57588494672718
"JTC-61-0508"	-10.0190917335789	-7.18048430679781
"JTC-62-0508"	-15.8663281887131	-10.00334061091
"JTC-63-0508"	5.47143913783647	-1.81723697625734
"JTC-64-0508"	-11.7628842122331	-6.97691213005221
"JTC-65-0508"	-23.0251961936149	-9.25187326893257
"JTC-66-0508"	-8.36997329813945	-9.86770115418874
"JTC-67-0508"	-18.0650914234448	-9.96923513524108
"JTC-68-0508"	-15.9562102950442	-11.1775148704069
"JTC-69-0508"	-8.29409530408835	-8.78881004853573
"JTC-70-0508"	-2.15790243809257	-4.57840078229731
"JTC-7-0508"	-9.83781487995353	-7.60139727651281
"JTC-71-0508"	-1.57694944723503	-3.90162359086788
"JTC-72-0508"	-20.3923056556925	-11.2695125740354
"JTC-73-0508"	-20.4088914799995	-10.0493030372975
"JTC-74-0508"	-9.49104632804046	-8.98825970451024
"JTC-75-0508"	-22.1863428667404	-10.8954487739068
"JTC-76-0508"	-20.479065596334	-9.90271124149977
"JTC-77-0508"	-8.80467360286976	-8.46876697264474
"JTC-78-0508"	-15.5537615312751	-10.7370761836395
"JTC-79-0508"	-8.28645330155018	-10.1210760591195
"JTC-80-0508"	-10.3616991744909	-8.3753881412833
"JTC-8-0508"	-9.87314555558761	-6.9328782898579
"JTC-81-0508"	-20.9710552387748	-9.30371813065493
"JTC-82-0508"	-17.5651986901792	-9.77338162132775
"JTC-83-0508"	-14.2435720165179	-11.2133841396047
"JTC-84-0508"	-6.92990540838847	-9.43594864498567
"JTC-85-0508"	-16.0569573639155	-10.1951195067298
"JTC-86-0508"	-6.95169587514193	-8.54634631556375
"JTC-87-0508"	-1.82284466657406	-3.28147860786957
"JTC-89-0508"	-17.2861479067842	-11.1059538959579
"JTC-9-0508"	-9.66067347464234	-9.27510685885695
"JTC-91-0508"	-16.5685986215163	-8.08843674711915
"JTC-92-0508"	-19.8940464402013	-9.02227714408815
"JTC-93-0508"	-17.9798195133313	-8.68231924715151
"JTC-94-0508"	-18.4093421370281	-9.57620115304659
"JTC-95-0508"	-22.3803046863868	-9.50355490684162
"NTC1-7-0508"	-3.87710711956661	-0.755309811332528
"NTC1-8-0508"	-6.98013374361938	-10.1234118740682
"PTS100-0205"	18.4580725020529	5.4806357718047
"PTS101-0205"	21.2334480188631	9.34067523113825
"PTS102-0205"	0.435113783597647	-31.9356789480966
"PTS104-0205"	25.0629513852746	8.18603628038852
"PTS105-0205"	22.7962149413263	10.0342790510925
"PTS106-0205"	15.1770064889817	7.85099009836125
"PTS107-0205"	15.0162231388642	8.92711113073731
"PTS108-0205"	15.0983887929282	3.19563585037596
"PTS109-0205"	14.9934046326476	10.0805970314493
"PTS112-0205"	20.0926817858318	5.35461307685143
"PTS113-0205"	11.7201340380255	4.77306994698078
"PTS114-0205"	15.9215035130399	4.56093553240259
"PTS115-0205"	14.1578001944388	10.7602058123354
"PTS116-0205"	22.0253135768766	7.49734869660555
"PTS118-0205"	16.3831000748428	6.93371047906633
"PTS119-0205"	17.268048985364	7.39052729660403
"PTS120-0205"	19.8299406517702	9.26283558922728
"PTS121-0205"	19.0677792910695	7.37653300675534
"PTS122-0205"	21.5357671407297	10.1058303578284
"PTS123-0205"	15.510694627024	10.6181308844127
"PTS124-0205"	26.1173174869877	6.62786838695538
"PTS125-0205"	26.2452785454715	5.94463955557079
"PTS126-0205"	25.9977496605786	7.22996150638066
"PTS127-0205"	24.6265065967052	8.2831458756134
"PTS128-0205"	18.9462583041715	7.25036741656753
"PTS129-0205"	17.0719719244148	6.63830372675452
"PTS130-0205"	21.5355416447257	6.92757416802276
"PTS131-0205"	24.1405872739688	9.70374619334072
"PTS73-0205"	14.8463662702634	6.53205450327499
"PTS74-0205"	17.8513974825829	8.97845221564035
"PTS75-0205"	24.7976892965971	7.72056240292603
"PTS76-0205"	17.9284113210809	10.0415584096585
"PTS77-0205"	22.8450543346896	6.17597153425586
"PTS78-0205"	15.8334775318401	10.965674550698
"PTS80-0205"	23.1227111786123	6.06860131119751
"PTS81-0205"	15.1328834671678	8.37277797942664
"PTS83-0205"	15.8436826018058	8.44555280508618
"PTS84-0205"	21.5096077137829	7.23364007802597
"PTS86-0205"	20.6532675554006	6.80614485096459
"PTS87-0205"	23.4679326466666	7.67568964031178
"PTS88-0205"	17.6158151947784	9.33209780184842
"PTS89-0205"	-7.42510142234426	17.8823221055225
"PTS90-0205"	19.2304595244154	8.28875018269957
"PTS91-0205"	20.7306806474458	11.1075620472939
"PTS92-0205"	17.3900124795745	7.13746035531508
"PTS94-0205"	24.6975189191816	7.96858794647385
"PTS95-0205"	16.7731298303183	-3.87445826392762
"PTS98-0205"	18.0881454241776	6.59214125054412
"TTC1-1-0508"	-9.24258156487947	-9.7524778799945
"TTC1-2-0508"	-6.95537999817458	-14.6247518382869
"TTC1-3-0508"	-18.6297293775143	-8.99818764129073
"TTS100-0205"	18.2080386378208	-16.4948954053103
"TTS102-0205"	19.9572916798181	-15.9407215836729
"TTS103-0205"	2.54888818332183	-2.24214434373749
"TTS104-0205"	17.4032298274263	-12.536133698393
"TTS106-0205"	17.7560847113445	-14.3104756015144
"TTS107-0205"	19.1704717282288	-15.2710685808057
"TTS108-0205"	18.0223832749251	-13.1427963458848
"TTS109-0205"	19.076659495416	-16.1917508305545
"TTS113-0205"	18.9800024431938	-16.5420929005848
"TTS115-0205"	20.3745354883942	-15.9087473542693
"TTS116-0205"	15.3796001134774	-14.1570889773063
"TTS117-0205"	17.0194967121664	-12.9831657411733
"TTS118-0205"	10.7756236763159	-11.3457218341752
"TTS119-0205"	-9.5943053737564	12.6467177194996
"TTS120-0205"	15.2517380957551	-12.0829138030327
"TTS121-0205"	18.1718494180296	-15.4358509405101
"TTS122-0205"	18.7793074216888	-17.0549008533102
"TTS67-0205"	16.5047094454188	-11.8864483080841
"TTS68-0205"	18.2077620660194	-16.740615246502
"TTS69-0205"	18.9809598969774	-15.8021444811257
"TTS70-0205"	20.3449062929105	-14.6359019222448
"TTS71-0205"	18.937059462947	-12.9435397144074
"TTS72-0205"	16.8263091876403	-9.02966835229691
"TTS73-0205"	20.6982423736807	-14.6859862228536
"TTS74-0205"	20.4440031410168	-15.531058445817
"TTS75-0205"	20.5152294321643	-15.8283838661296
"TTS77-0205"	19.0862777197614	-14.8830845847902
"TTS78-0205"	5.34341902922858	-3.76408555151377
"TTS79-0205"	17.1730687837068	-15.895514328341
"TTS80-0205"	19.6959554679757	-17.1057737636417
"TTS81-0205"	4.85348282602067	-3.66874555792983
"TTS82-0205"	18.1986796197238	-14.7244886373895
"TTS83-0205"	16.4933144475165	-11.7571964889589
"TTS84-0205"	18.6440895656756	-16.0549239717119
"TTS86-0205"	17.0415215740984	-12.0833287294542
"TTS87-0205"	18.7777852650558	-12.8875414644579
"TTS88-0205"	16.046717172939	-12.974334172365
"TTS89-0205"	19.8738785657265	-16.307976941738
"TTS90-0205"	17.2969450113696	-7.78563282951095
"TTS91-0205"	15.4461341736121	-12.3042830399863
"TTS92-0205"	19.7488031605827	-16.6341509839101
"TTS93-0205"	17.3249311481876	-12.6803212969527
"TTS94-0205"	16.5467384904802	-15.9973087736152
"TTS95-0205"	16.7484469443565	-10.9146794293282
"TTS96-0205"	4.48158771334146	-2.34528684925456
"TTS97-0205"	4.69280698780263	-3.34465913308516
"TTS98-0205"	17.2848376735396	-14.9167955843216
"TTS99-0205"	18.0548251607339	-12.8005749085435
"NTC1-2-0508"	-22.0959565943658	-11.2907757118111
"NTC1-3-0508"	-0.0751197566442708	-3.0131472115732
"NTC1-4-0508"	-7.1985469655002	-11.2565690905476
"NTC1-5-0508"	-19.0632772520261	-9.89589626598406
"NTC1-6-0508"	-5.87063637239665	-9.19937511221681
"PTC1-1-0508"	24.4801998200547	3.52558611933829
"PTC1-2-0508"	-6.4405612939581	-5.42891474305881
"PTC1-3-0508"	-20.5807429351308	-9.59229018723888
"PTC1-4-0508"	0.436089253267755	5.34630147528956
"PTC1-5-0508"	-18.8079251708118	-8.96210269961768
"PTC1-6-0508"	23.245466852829	3.38000914736412
"PTC1-7-0508"	-13.0089820400924	-5.93297881824412
"PTC1-8-0508"	-18.8703183674201	-8.42793645259681
"PTC2-10-0508"	24.2493146011044	4.06248323252323
"PTC2-1-0508"	-15.8212435102942	-7.23490314488242
"PTC2-11-0508"	-0.240755558466905	3.14205791291515
"PTC2-12-0508"	25.3896101856272	4.11505046807535
"PTC2-14-0508"	23.2927837939489	4.3304425365641
"PTC2-15-0508"	23.9210686860227	5.05583680131449
"PTC2-16-0508"	-19.130730243423	-8.33709458707369
"PTC2-17-0508"	-21.1302058655466	-9.87516678410609
"PTC2-18-0508"	25.4806950806235	7.31480240257313
"PTC2-20-0508"	-22.7834285549821	-10.4931543732093
"PTC2-21-0508"	24.0081062633287	4.42780131990952
"PTC2-22-0508"	-19.6563205544213	-9.92179686297447
"PTC2-23-0508"	-19.4691367164903	-8.80221160829004
"PTC2-24-0508"	24.7681087229131	3.93643490877866
"PTC2-25-0508"	-12.7766940481718	-4.8917940991322
"PTC2-26-0508"	14.649791863343	5.24891231338742
"PTC2-27-0508"	-14.328656800135	-7.79059861408741
"PTC2-28-0508"	-12.8382899510757	-5.10780884246123
"PTC2-30-0508"	-0.38831754734809	-34.0791588204444
"PTC2-3-0508"	0.268138758562892	3.11631497048463
"PTC2-31-0508"	-12.9023464523583	-5.03904691701823
"PTC2-32-0508"	-22.3367375643714	-10.0062913813176
"PTC2-34-0508"	-20.7893605974717	-9.61185086559749
"PTC2-35-0508"	-13.9509624581347	-6.54107039492813
"PTC2-36-0508"	14.6551664195036	8.67641079165492
"PTC2-38-0508"	23.1323924804111	3.3446628393399
"PTC2-39-0508"	0.160874967439427	3.41093899775509
"PTC2-40-0508"	22.7775865127263	4.2018560158929
"PTC2-4-0508"	25.0881503751358	4.22958715131039
"PTC2-41-0508"	0.470817193793283	3.62335586748253
"PTC2-42-0508"	23.9604240774637	3.95962487647921
"PTC2-43-0508"	20.1141724637186	8.88624323863544
"PTC2-44-0508"	-11.9491837609373	-5.34357494718047
"PTC2-45-0508"	-20.2682254111561	-9.54770151694462
"PTC2-46-0508"	-21.6042977607077	-9.75896567051513
"PTC2-47-0508"	-15.6595987156477	-7.01448175676489
"PTC2-48-0508"	-0.143394160145058	1.33225229405962
"PTC2-49-0508"	-12.7480489434538	-5.45583896287947
"PTC2-50-0508"	-13.1619240921409	-5.6699465615582
"PTC2-5-0508"	1.0798128992057	3.92300644826054
"PTC2-51-0508"	14.8828622134155	9.09081300867111
"PTC2-52-0508"	26.0990599278414	4.00594271863581
"PTC2-53-0508"	8.75318740262848	-7.47273287528203
"PTC2-54-0508"	-12.2457744359291	-6.21318982971245
"PTC2-55-0508"	-15.6858520200169	-6.82393468802831
"PTC2-56-0508"	0.714116389931358	3.34028158979418
"PTC2-57-0508"	-0.727055389453246	2.09245519387271
"PTC2-58-0508"	-18.127700816699	-7.97830455328134
"PTC2-59-0508"	-21.8484759292096	-10.0380165496547
"PTC2-60-0508"	-15.8074889980738	-7.65999102457849
"PTC2-6-0508"	25.1693772251172	3.98472126343571
"PTC2-61-0508"	26.1400348201195	3.75518294196754
"PTC2-62-0508"	-22.2582111871187	-9.99720138091993
"PTC2-63-0508"	19.3148997731896	5.84402726568541
"PTC2-64-0508"	1.15389656951346	3.6113611441897
"PTC2-65-0508"	-15.7162497471404	-9.22854331867543
"PTC2-66-0508"	0.321702447884139	4.98888830405939
"PTC2-68-0508"	-23.2359431495951	-9.97605065316393
"PTC2-69-0508"	-17.5936510642754	-7.82488495875181
"PTC2-70-0508"	-12.2521661366445	-5.4650506920477
"PTC2-71-0508"	-22.0457451765602	-9.70611712418782
"PTC2-72-0508"	-22.6569288140699	-10.0256382136825
"PTC2-73-0508"	-19.7380493414212	-9.38832126050495
"PTC2-74-0508"	-22.0786531634219	-10.0870914861371
"PTC2-75-0508"	-14.6915798907038	-6.08289482023949
"PTC2-76-0508"	-15.7972943479941	-8.10785054391313
"PTC2-77-0508"	24.7635354481559	4.09914804331936
"PTC2-78-0508"	1.22602235175869	3.8667851424378
"PTC2-79-0508"	-18.1720752233666	-8.90315152075232
"PTC2-80-0508"	16.0825379031703	3.29568847317702
"PTC2-8-0508"	-19.398379150173	-8.83407689606934
"PTC2-81-0508"	0.242725924220504	3.46221479604469
"PTC2-82-0508"	0.291832732624595	2.98995686238105
"PTC2-83-0508"	24.3882026123437	3.76811788858509
"PTC2-84-0508"	-19.2443143443459	-9.21697999288609
"PTC2-85-0508"	-21.5034807706634	-9.94118878514865
"PTC2-86-0508"	24.3967851298824	3.8797048468733
"PTC2-87-0508"	24.9753325109434	3.730459958327
"PTC2-88-0508"	25.3864330189466	4.00614322480815
"PTC2-89-0508"	-15.4511333233823	-6.43996189952976
"PTC2-90-0508"	-21.8895010550856	-9.95324561302575
"PTC2-9-0508"	-15.3482798975418	-7.75041017893794
"PTC2-91-0508"	-20.2774750754173	-9.60065780794865
"PTC2-92-0508"	-15.8695265622698	-7.87237013248301
"PTC2-93-0508"	24.2331799761445	4.18658658744199
"PTC2-94-0508"	16.5892493576374	2.76069965445082
"PTC2-95-0508"	-18.5822602701792	-9.48654218694071
"PTC2-96-0508"	0.728828385445243	3.67980680983174
"TTC2-10-0508"	-5.79221539071757	-17.7425583835696
"TTC2-1-0508"	-6.44766956146346	-17.4348445697299
"TTC2-11-0508"	-6.82948475339951	-16.9076652225862
"TTC2-12-0508"	-8.86397085130721	-15.2514715640178
"TTC2-13-0508"	-8.28832363167305	-14.929082508413
"TTC2-14-0508"	-6.38944670144749	-17.7294303061358
"TTC2-15-0508"	-7.53313777795659	-15.7989427912174
"TTC2-16-0508"	-7.10018231066717	-13.9758922153124
"TTC2-17-0508"	-7.84462774501005	-13.4715908265828
"TTC2-18-0508"	-6.77079833517385	-17.2717793568806
"TTC2-20-0508"	-8.85030804414484	-14.821776302678
"TTC2-2-0508"	-0.865946801789089	-30.7199521848259
"TTC2-21-0508"	-7.01792472343982	-13.3193136760791
"TTC2-22-0508"	-6.0704552367463	-13.904002778322
"TTC2-23-0508"	-7.28158294330894	-13.9010966126429
"TTC2-24-0508"	-7.57258775871015	-12.4542314375675
"TTC2-25-0508"	-6.55430598192519	-16.4455682942049
"TTC2-26-0508"	-7.20859951979739	-15.8047875114268
"TTC2-27-0508"	-8.01007873008024	-14.3034067443624
"TTC2-28-0508"	-8.3307921859029	-13.5026387910473
"TTC2-29-0508"	-6.40728078654982	-17.0413161025696
"TTC2-30-0508"	-8.34709895494226	-13.8242391609293
"TTC2-3-0508"	-7.28334369569199	-15.0796288124909
"TTC2-31-0508"	-8.40862649011066	-13.8242440669947
"TTC2-32-0508"	-8.18210327006804	-11.3748926357714
"TTC2-33-0508"	-15.4482967049235	-11.1503497388071
"TTC2-35-0508"	-7.29829923869991	-13.4716934935376
"TTC2-36-0508"	-7.50663157624204	-12.2786565058359
"TTC2-37-0508"	-7.44100024938453	-14.3570164915436
"TTC2-38-0508"	21.4811338470126	3.43144771676498
"TTC2-39-0508"	-0.810444906073797	-28.8752374774577
"TTC2-40-0508"	-7.14895848967839	-16.1856458956379
"TTC2-4-0508"	-8.06514219226764	-13.6784139936289
"TTC2-42-0508"	-7.75133566983621	-15.8920161830909
"TTC2-43-0508"	-3.81324438327271	-7.1513715837004
"TTC2-44-0508"	-20.0686891649172	-8.61369511958068
"TTC2-45-0508"	-9.12299856045694	-11.4424816624087
"TTC2-46-0508"	-18.9748585690335	-9.8574651874361
"TTC2-47-0508"	-6.32574912105816	-17.1027874044854
"TTC2-48-0508"	-7.51226986382299	-16.38025935245
"TTC2-50-0508"	-8.52435131073291	-15.0895995312538
"TTC2-5-0508"	-6.61382847320852	-16.4470430334243
"TTC2-51-0508"	-4.34852935751749	-6.76807929446607
"TTC2-52-0508"	-6.71448746048188	-11.2996767512499
"TTC2-53-0508"	-7.30820270428842	-9.67810113446165
"TTC2-54-0508"	-8.0373582458667	-13.3991628162484
"TTC2-55-0508"	-6.58490150639437	-15.9204760236853
"TTC2-56-0508"	-5.66647505956658	-7.73766037969548
"TTC2-57-0508"	-7.63144317248733	-11.131375279601
"TTC2-58-0508"	-6.4340427170166	-17.6054873555255
"TTC2-59-0508"	-0.922084156258411	-30.4162715895049
"TTC2-60-0508"	-7.65692787477398	-14.6299590088397
"TTC2-6-0508"	-7.55676228907843	-14.0434693330028
"TTC2-61-0508"	-8.81018323112644	-12.6091432250708
"TTC2-62-0508"	-6.48928653446211	-17.5330663456557
"TTC2-63-0508"	-6.96566916921549	-14.4226308733491
"TTC2-64-0508"	-7.46727292660396	-14.4463603124025
"TTC2-65-0508"	19.7893479043998	6.85900621910655
"TTC2-66-0508"	-7.2270347972834	-13.5491704918479
"TTC2-67-0508"	-7.83242177050696	-11.1777409388599
"TTC2-68-0508"	-0.876733911778922	-29.0416616862403
"TTC2-69-0508"	-7.30949435004593	-17.0555596278697
"TTC2-70-0508"	-0.834615559546797	-30.7672266213365
"TTC2-7-0508"	-7.81452078496295	-13.2718030494794
"TTC2-71-0508"	-0.896408048094149	-30.4609670840373
"TTC2-72-0508"	-7.50013409416301	-11.4144041606094
"TTC2-73-0508"	-7.27394506123783	-14.6670417244376
"TTC2-74-0508"	-6.42961582576407	-16.0801050086067
"TTC2-75-0508"	-7.3252255117786	-12.6225902488999
"TTC2-76-0508"	-7.90097459357665	-15.5615823928838
"TTC2-77-0508"	-8.79660340603303	-13.9995174439498
"TTC2-78-0508"	-7.43546999593201	-15.2995574105131
"TTC2-79-0508"	-6.5885887416533	-14.0926785402887
"TTC2-80-0508"	-6.41069463641404	-17.9368581718632
"TTC2-8-0508"	-7.51508306314542	-10.5961372483411
"TTC2-81-0508"	-7.52230381875318	-11.2020224864671
"TTC2-82-0508"	4.84389014293378	2.47224914179555
"TTC2-83-0508"	-8.12302064733646	-15.5022580194616
"TTC2-84-0508"	-16.9833362303887	-11.0250359814423
"TTC2-85-0508"	-7.66654371009925	-16.7652183252023
"TTC2-86-0508"	-0.55133590906118	-33.292595561779
"TTC2-88-0508"	-0.673861412310643	-32.7115078091008
"TTC2-89-0508"	-8.26032277158007	-13.0250402534227
"TTC2-90-0508"	-7.17950668744542	-16.2932672115694
"TTC2-9-0508"	-7.54357474806602	-17.2623447097395
"TTC2-91-0508"	-6.90341973336462	-14.357725501604
"TTC2-92-0508"	-7.8109904717095	-12.7980930306214
"TTC2-93-0508"	-7.92026690254904	-16.0176714478388
"TTC2-94-0508"	-6.88240991240063	-15.4300800402907
"TTC2-95-0508"	-16.3642824889556	-9.95140172272581
"TTC2-96-0508"	-5.6144969817743	-14.8277178128295
"PTH100-0205"	23.5816279521281	8.73397198053503
